wavelength,absorbance
300.0,0.1055407938961063
302.51256281407035,0.15017666859734582
305.0251256281407,0.1340269837189408
307.53768844221105,0.11771855397160445
310.0502512562814,0.1634157549300444
312.56281407035175,0.13035740822935482
315.0753768844221,0.09715157473953526
317.58793969849245,0.0998037697379808
320.1005025125628,0.1282444322793896
322.61306532663315,0.12351639241828948
325.1256281407035,0.1466187728809828
327.63819095477385,0.1263343202942876
330.1507537688442,0.11805600018054421
332.6633165829146,0.13948160893327508
335.1758793969849,0.16835095974379088
337.6884422110553,0.12068684932593278
340.20100502512565,0.13850677490050714
342.713567839196,0.13910522060895833
345.22613065326635,0.11861781763858942
347.7386934673367,0.141501722310542
350.25125628140705,0.11412930839471636
352.7638190954774,0.13480734403055905
355.27638190954775,0.1728308348420996
357.7889447236181,0.13631043325577924
360.30150753768845,0.10950731374775444
362.8140703517588,0.09500519550083705
365.32663316582915,0.15378406284060003
367.8391959798995,0.1478142799222923
370.35175879396985,0.14241599103712402
372.8643216080402,0.15118391540173948
375.37688442211055,0.13415595081156412
377.8894472361809,0.16226194559248544
380.40201005025125,0.15469572888939243
382.9145728643216,0.14892792238520386
385.42713567839195,0.09223000038390333
387.9396984924623,0.13208719265186952
390.4522613065327,0.1589446722690809
392.964824120603,0.12010252881091373
395.4773869346734,0.1370102348775099
397.9899497487437,0.13493966044408667
400.5025125628141,0.13071840489858594
403.0150753768844,0.1420544152193983
405.5276381909548,0.11179081465138273
408.04020100502515,0.15654165346347443
410.5527638190955,0.150956723392737
413.06532663316585,0.14483495270444297
415.5778894472362,0.1575384394048804
418.09045226130655,0.12616723779905065
420.6030150753769,0.13350559022462832
423.11557788944725,0.13194269215858936
425.6281407035176,0.13988151203243515
428.14070351758795,0.15610911223765253
430.6532663316583,0.18314763427860892
433.16582914572865,0.13794958277073235
435.678391959799,0.1330358795189543
438.19095477386935,0.13280401748215315
440.7035175879397,0.16398323126605902
443.21608040201005,0.16253200797486647
445.7286432160804,0.16194861780386607
448.2412060301508,0.1741293461906418
450.7537688442211,0.14037945320567805
453.2663316582915,0.174926559545288
455.7788944723618,0.17030174059660483
458.2914572864322,0.14517253458789664
460.8040201005025,0.1645770451114243
463.3165829145729,0.2111923437631742
465.8291457286432,0.19459689076591558
468.3417085427136,0.2291584926197658
470.8542713567839,0.24079147357166564
473.3668341708543,0.24162346099257645
475.8793969849246,0.25164415318905303
478.391959798995,0.31587219357097807
480.90452261306535,0.2865917476110932
483.4170854271357,0.31130510131741007
485.92964824120605,0.31109689789016703
488.4422110552764,0.4086963539823607
490.95477386934675,0.38932325893450637
493.4673366834171,0.39958913736060936
495.97989949748745,0.45903449244499717
498.4924623115578,0.46383834200239105
501.00502512562815,0.5408375866981542
503.5175879396985,0.5660249420083217
506.03015075376885,0.616922064429388
508.5427135678392,0.6670300933164843
511.0552763819096,0.7146150273383749
513.5678391959799,0.7446025842578647
516.0804020100503,0.783048369845528
518.5929648241206,0.8622973744381917
521.105527638191,0.8990305813284356
523.6180904522613,0.9844677272331436
526.1306532663317,1.0149527761029589
528.643216080402,1.0766111761035324
531.1557788944724,1.1314311458677708
533.6683417085427,1.1683480537105626
536.1809045226131,1.2337666946984251
538.6934673366834,1.2465605092937042
541.2060301507538,1.3164103515160082
543.7185929648242,1.3790832007275045
546.2311557788945,1.3846072058165104
548.7437185929648,1.4206622870144754
551.2562814070352,1.4762984176368006
553.7688442211056,1.4726198748266413
556.2814070351759,1.4772290599678968
558.7939698492462,1.5657423866882318
561.3065326633166,1.5530959996811609
563.819095477387,1.553571552498612
566.3316582914573,1.5702892004986568
568.8442211055276,1.537040625652649
571.356783919598,1.5697290970454618
573.8693467336684,1.4904343593577907
576.3819095477387,1.4824109918393378
578.894472361809,1.5010114819680322
581.4070351758794,1.4491119430893344
583.9195979899498,1.413084980657959
586.4321608040201,1.3678251542335453
588.9447236180904,1.306485080860675
591.4572864321608,1.2751007705288915
593.9698492462312,1.175205213196959
596.4824120603016,1.1748098517335848
598.9949748743719,1.1391152178853483
601.5075376884422,1.0658633827273258
604.0201005025126,1.0454302218455502
606.532663316583,0.9729426247037654
609.0452261306533,0.8987990733646719
611.5577889447236,0.8630837212026095
614.070351758794,0.8371753130849126
616.5829145728644,0.7428998415512682
619.0954773869347,0.700729023148005
621.608040201005,0.6923729565288097
624.1206030150754,0.623857115361551
626.6331658291458,0.573603221718882
629.1457286432161,0.5256257799756291
631.6582914572864,0.47993002515142574
634.1708542713568,0.46263728041862884
636.6834170854272,0.40491504447063653
639.1959798994975,0.42207448821071925
641.7085427135678,0.38631470458162087
644.2211055276382,0.373632002848808
646.7336683417086,0.343152579234108
649.2462311557789,0.2971914688375339
651.7587939698492,0.313701979957846
654.2713567839196,0.2602677189075856
656.78391959799,0.2736690331079785
659.2964824120604,0.26577665480905943
661.8090452261307,0.27815377512749223
664.321608040201,0.241688856521659
666.8341708542714,0.22451124711849482
669.3467336683418,0.22098667189457688
671.8592964824121,0.21743469258457368
674.3718592964824,0.1859930257877495
676.8844221105528,0.2166079566660481
679.3969849246232,0.18627704380081825
681.9095477386935,0.17957536112204775
684.4221105527638,0.19774986051249338
686.9346733668342,0.18816652301264217
689.4472361809046,0.1687371500131694
691.9597989949749,0.16359107792947963
694.4723618090452,0.1788350498067867
696.9849246231156,0.16697529152477067
699.497487437186,0.12494749397286596
702.0100502512563,0.1664166231416473
704.5226130653266,0.1532818890455085
707.035175879397,0.18512005250023306
709.5477386934674,0.1862182308769078
712.0603015075377,0.1721829519517169
714.572864321608,0.16713032641687278
717.0854271356784,0.1442388775117938
719.5979899497488,0.16641764678112517
722.1105527638192,0.16776493766912964
724.6231155778895,0.16327352851317983
727.1356783919598,0.17581238280856498
729.6482412060302,0.1883935673239012
732.1608040201006,0.1780341231004648
734.6733668341709,0.1907106990368692
737.1859296482412,0.1623620601743422
739.6984924623116,0.18659017409747738
742.211055276382,0.2064887321008597
744.7236180904523,0.17954481632425814
747.2361809045226,0.1778211613920244
749.748743718593,0.18116559581607664
752.2613065326634,0.20215996579327575
754.7738693467337,0.13387371055065572
757.286432160804,0.19916124461264187
759.7989949748744,0.1827097480949252
762.3115577889448,0.18136402408056151
764.8241206030151,0.1604990720063748
767.3366834170854,0.18432330649970258
769.8492462311558,0.16231768437249697
772.3618090452262,0.1663911803573858
774.8743718592965,0.1566996491540804
777.3869346733668,0.19239979363250867
779.8994974874372,0.19357245739595788
782.4120603015076,0.19123025841661817
784.924623115578,0.19274461529123543
787.4371859296483,0.186016627187538
789.9497487437186,0.17858106716596295
792.462311557789,0.164289341722964
794.9748743718594,0.17335059359484692
797.4874371859297,0.17266273125935158
800.0,0.17545656169468654
