wavelength,absorbance
300.0,0.11246109668987717
302.51256281407035,0.14424243064406825
305.0251256281407,0.11315103316090805
307.53768844221105,0.1443783846727836
310.0502512562814,0.11440831827587593
312.56281407035175,0.13046501137144015
315.0753768844221,0.16397270378882906
317.58793969849245,0.10327693678204816
320.1005025125628,0.15148361128446597
322.61306532663315,0.09965411747010242
325.1256281407035,0.15228918974844863
327.63819095477385,0.14466704988045312
330.1507537688442,0.12485457294225744
332.6633165829146,0.13546179978268547
335.1758793969849,0.11662027886743527
337.6884422110553,0.10564129612920703
340.20100502512565,0.1623281606562607
342.713567839196,0.14917506132009886
345.22613065326635,0.11992004702657638
347.7386934673367,0.11652067071268903
350.25125628140705,0.12995195589944497
352.7638190954774,0.1478327991065493
355.27638190954775,0.12201488522868098
357.7889447236181,0.12449948077875418
360.30150753768845,0.14586283033641112
362.8140703517588,0.11976899227364668
365.32663316582915,0.14519061695231014
367.8391959798995,0.15403570611072656
370.35175879396985,0.1225662509137099
372.8643216080402,0.1196165086436454
375.37688442211055,0.08649841960639129
377.8894472361809,0.14850606783906548
380.40201005025125,0.1584642069199098
382.9145728643216,0.128189302798654
385.42713567839195,0.14113393064225324
387.9396984924623,0.14260196465762642
390.4522613065327,0.13440191099868198
392.964824120603,0.13493650970433557
395.4773869346734,0.12785649498711088
397.9899497487437,0.1365929324349412
400.5025125628141,0.11151181080718439
403.0150753768844,0.11393989116584774
405.5276381909548,0.10537477236483178
408.04020100502515,0.13773868769037573
410.5527638190955,0.16247463841039958
413.06532663316585,0.15686185175863335
415.5778894472362,0.1436470826470161
418.09045226130655,0.13671814537464966
420.6030150753769,0.14605741583392934
423.11557788944725,0.13903207330160286
425.6281407035176,0.17187414010977647
428.14070351758795,0.17739396597718388
430.6532663316583,0.15838278249520282
433.16582914572865,0.18619016436575106
435.678391959799,0.1985212431360464
438.19095477386935,0.18700273121511354
440.7035175879397,0.1816849445407506
443.21608040201005,0.2024780930712316
445.7286432160804,0.1947948483914527
448.2412060301508,0.1808852596261607
450.7537688442211,0.2523606380549325
453.2663316582915,0.23226487934186413
455.7788944723618,0.262351717424517
458.2914572864322,0.2464565043387957
460.8040201005025,0.2531343352308175
463.3165829145729,0.2916367868719949
465.8291457286432,0.3000079983874625
468.3417085427136,0.33411308841857745
470.8542713567839,0.35113920840958246
