wavelength,absorbance
300.0,0.10434223212784265
302.51256281407035,0.10528346367900698
305.0251256281407,0.1690454101686859
307.53768844221105,0.11084926767972862
310.0502512562814,0.14385957024660886
312.56281407035175,0.13006231798971427
315.0753768844221,0.13283010912347343
317.58793969849245,0.1368534973916172
320.1005025125628,0.15630137848615516
322.61306532663315,0.1464559765002926
325.1256281407035,0.1481200687432858
327.63819095477385,0.1361579942461134
330.1507537688442,0.12237792082819418
332.6633165829146,0.14724074291856065
335.1758793969849,0.1339623197842447
337.6884422110553,0.13792543495856366
340.20100502512565,0.12745613913167242
342.713567839196,0.14050364221816308
345.22613065326635,0.11245180009488691
347.7386934673367,0.1663766975158731
350.25125628140705,0.12505693373431398
352.7638190954774,0.1235901562458075
355.27638190954775,0.1045586071791285
357.7889447236181,0.12404968307206056
360.30150753768845,0.13565082584183022
362.8140703517588,0.14484779913797138
365.32663316582915,0.17354737526806568
367.8391959798995,0.12938995779506868
370.35175879396985,0.12383834824111661
372.8643216080402,0.13668629999129914
375.37688442211055,0.1103956980896498
377.8894472361809,0.14856045059911352
380.40201005025125,0.1438848383477176
382.9145728643216,0.10272710921370809
385.42713567839195,0.1670388668108368
387.9396984924623,0.11050391198817767
390.4522613065327,0.10522715498998704
392.964824120603,0.10453055148604276
395.4773869346734,0.13738937524033906
397.9899497487437,0.18448521448448504
400.5025125628141,0.14825505333287656
403.0150753768844,0.14279745605359803
405.5276381909548,0.1662213847157447
408.04020100502515,0.14779306325078448
410.5527638190955,0.1314546071149838
413.06532663316585,0.1594736304871946
415.5778894472362,0.11255473175661648
418.09045226130655,0.14563994860721058
420.6030150753769,0.13544721131919127
423.11557788944725,0.1677386695205976
425.6281407035176,0.17042729942953255
428.14070351758795,0.17396680007045928
430.6532663316583,0.14225748433464222
433.16582914572865,0.18285001973291742
435.678391959799,0.1717052005615397
438.19095477386935,0.17467024029444145
440.7035175879397,0.1956467769283646
443.21608040201005,0.23070403825982944
445.7286432160804,0.19903638936654777
448.2412060301508,0.2154073763497225
450.7537688442211,0.20044998525859486
453.2663316582915,0.24999657138276177
455.7788944723618,0.2304264941809973
458.2914572864322,0.22319295972565018
460.8040201005025,0.23558378009491177
463.3165829145729,0.2547099530459481
465.8291457286432,0.3112624447732798
468.3417085427136,0.3132287959545924
470.8542713567839,0.341742333346118
473.3668341708543,0.3592157704228329
475.8793969849246,0.3900658227929984
478.391959798995,0.42666985009039415
480.90452261306535,0.41742999576021
483.4170854271357,0.4575578239008148
485.92964824120605,0.4768511666326534
488.4422110552764,0.5041902773628004
490.95477386934675,0.5191548034175584
493.4673366834171,0.5655922972345391
495.97989949748745,0.5887345002472993
498.4924623115578,0.6477975568847759
501.00502512562815,0.6595370893966458
503.5175879396985,0.6697450670831647
506.03015075376885,0.6778336410858308
508.5427135678392,0.7027201004978572
511.0552763819096,0.7386100422488768
513.5678391959799,0.7349480303086176
516.0804020100503,0.7960199728461309
518.5929648241206,0.7639718936699207
521.105527638191,0.7944934281012354
523.6180904522613,0.7811954934197505
526.1306532663317,0.75346445543404
528.643216080402,0.8197721003396221
531.1557788944724,0.758124017047072
533.6683417085427,0.7986691997750859
536.1809045226131,0.7146726216051351
538.6934673366834,0.785977708175104
541.2060301507538,0.6761529799898308
543.7185929648242,0.7072171508873671
546.2311557788945,0.6710536602212921
548.7437185929648,0.6838374193610115
551.2562814070352,0.6608173461095314
553.7688442211056,0.6457065597944533
556.2814070351759,0.5888643098119756
558.7939698492462,0.5788579453592495
561.3065326633166,0.4984512441606014
563.819095477387,0.5260865827648654
566.3316582914573,0.5335996193262488
568.8442211055276,0.49053983817671476
571.356783919598,0.43640310098669155
573.8693467336684,0.3893633865066767
576.3819095477387,0.39288768365601134
578.894472361809,0.3606958483797784
581.4070351758794,0.34393905158101423
583.9195979899498,0.3283767981746152
586.4321608040201,0.2995016626450031
588.9447236180904,0.28367342876518964
591.4572864321608,0.25475330721393974
593.9698492462312,0.24444931071593068
596.4824120603016,0.2732838866781324
598.9949748743719,0.24312436686865943
601.5075376884422,0.2276046875180509
604.0201005025126,0.2500387020737954
606.532663316583,0.2120916068493679
609.0452261306533,0.20044798362033453
611.5577889447236,0.19506174142607358
614.070351758794,0.16587734434476697
616.5829145728644,0.19674902712108133
619.0954773869347,0.22496607308938832
621.608040201005,0.15573636857871143
624.1206030150754,0.2191737586862996
626.6331658291458,0.15720592747014148
629.1457286432161,0.15951034608251352
631.6582914572864,0.1629960193310286
634.1708542713568,0.16790635403379042
636.6834170854272,0.14300646795683616
639.1959798994975,0.17327239727449603
641.7085427135678,0.17757856015979173
644.2211055276382,0.18554332834589116
646.7336683417086,0.1596060099721618
649.2462311557789,0.17065458099280867
651.7587939698492,0.1449591422667244
654.2713567839196,0.1658376806117818
656.78391959799,0.17372412334966514
659.2964824120604,0.1693645055053574
661.8090452261307,0.18881727900741824
664.321608040201,0.15362189795496006
666.8341708542714,0.18328412522464863
669.3467336683418,0.14349912854144645
671.8592964824121,0.14526343479292086
674.3718592964824,0.19313333116949696
676.8844221105528,0.19446101953303352
679.3969849246232,0.14630868708201217
681.9095477386935,0.17959133883375303
684.4221105527638,0.14354378326400888
686.9346733668342,0.1567105086529625
689.4472361809046,0.1608804926581291
691.9597989949749,0.1741194848388891
694.4723618090452,0.1486353982074477
696.9849246231156,0.1292541043035734
699.497487437186,0.18089671715575575
702.0100502512563,0.17106088695634492
704.5226130653266,0.15010417574966245
707.035175879397,0.14538455386264013
709.5477386934674,0.18805716564926653
712.0603015075377,0.14815101573756892
714.572864321608,0.15379970043937907
717.0854271356784,0.19116395411214382
719.5979899497488,0.1984360410609703
722.1105527638192,0.19114551774591065
724.6231155778895,0.16436808442661108
727.1356783919598,0.1677982759911657
729.6482412060302,0.14399761561940583
732.1608040201006,0.1674738138113609
734.6733668341709,0.16894201861989086
737.1859296482412,0.20283161192784216
739.6984924623116,0.1502665649700737
742.211055276382,0.1689667500920575
744.7236180904523,0.19584613257403446
747.2361809045226,0.18558095089358065
749.748743718593,0.16745399185445464
752.2613065326634,0.1514330895392586
754.7738693467337,0.1837916387448065
757.286432160804,0.1855354523239516
759.7989949748744,0.14150097188203184
762.3115577889448,0.19614748598787854
