wavelength,absorbance
300.0,0.11453553617542514
302.51256281407035,0.1121157983908683
305.0251256281407,0.1542867756371395
307.53768844221105,0.14749185035116943
310.0502512562814,0.09646644801908771
312.56281407035175,0.1479404766125052
315.0753768844221,0.09923298155706212
317.58793969849245,0.13737677954638508
320.1005025125628,0.10361956061181016
322.61306532663315,0.14539529307999924
325.1256281407035,0.16116597082454928
327.63819095477385,0.14309828085993082
330.1507537688442,0.10390385403397988
332.6633165829146,0.13341807811706757
335.1758793969849,0.2026761325933441
337.6884422110553,0.1473811992984028
340.20100502512565,0.12121737075856179
342.713567839196,0.16756538585591618
345.22613065326635,0.14353826911464096
347.7386934673367,0.1276427879707233
350.25125628140705,0.14112256076871282
352.7638190954774,0.10337742992858397
355.27638190954775,0.13069758357580236
357.7889447236181,0.11324558117372603
360.30150753768845,0.11234487396306624
362.8140703517588,0.11765811836562132
365.32663316582915,0.1379924573611743
367.8391959798995,0.19204937482267526
370.35175879396985,0.11742511647899916
372.8643216080402,0.131494565288283
375.37688442211055,0.10132764530671404
377.8894472361809,0.12530205098287944
380.40201005025125,0.1357101125439778
382.9145728643216,0.16343165109567898
385.42713567839195,0.13968728942089514
387.9396984924623,0.13906438964261825
390.4522613065327,0.11913011098384751
392.964824120603,0.18887268530156667
395.4773869346734,0.1393202945982273
397.9899497487437,0.15243349889568475
400.5025125628141,0.14877242190667733
403.0150753768844,0.10997057852607743
405.5276381909548,0.16110982572171056
408.04020100502515,0.16595665844769247
410.5527638190955,0.14602531511623618
413.06532663316585,0.15524834225074252
415.5778894472362,0.16314150891507528
418.09045226130655,0.15767011273335296
420.6030150753769,0.16596233499055663
423.11557788944725,0.16302873074287041
425.6281407035176,0.17034233525858186
428.14070351758795,0.15854166140114007
430.6532663316583,0.13950425988821338
433.16582914572865,0.1441100519534615
435.678391959799,0.1744856204184107
438.19095477386935,0.18092145253626823
440.7035175879397,0.17015793296606926
443.21608040201005,0.22230616118117286
445.7286432160804,0.17772314894864769
448.2412060301508,0.23562537207486525
450.7537688442211,0.21807177224869798
453.2663316582915,0.25258949136789793
455.7788944723618,0.2635831831841738
458.2914572864322,0.254215041227391
460.8040201005025,0.2554049561428381
463.3165829145729,0.2839861037210847
465.8291457286432,0.3119873310008166
468.3417085427136,0.3233087523936957
470.8542713567839,0.3360224492476142
473.3668341708543,0.3803948642352157
475.8793969849246,0.39947032525513815
478.391959798995,0.4705648460433327
480.90452261306535,0.44179826333542405
483.4170854271357,0.46205237407206456
485.92964824120605,0.48389026731348045
488.4422110552764,0.5084763633715162
490.95477386934675,0.5905651380737827
493.4673366834171,0.5915439561938616
495.97989949748745,0.6170744837664688
498.4924623115578,0.6321957189837274
501.00502512562815,0.6990763247868851
503.5175879396985,0.7263950506036166
506.03015075376885,0.7012048828171024
508.5427135678392,0.7832110884042185
511.0552763819096,0.8007897786530473
513.5678391959799,0.8416889272679178
516.0804020100503,0.8217736844158681
