wavelength,absorbance
300.0,0.1504609699546991
302.51256281407035,0.11601321006066911
305.0251256281407,0.10965609737253569
307.53768844221105,0.10414263591002854
310.0502512562814,0.10764984466583812
312.56281407035175,0.1590658188792817
315.0753768844221,0.13757758438096548
317.58793969849245,0.1486391773129965
320.1005025125628,0.12020381043092723
322.61306532663315,0.14364697269044327
325.1256281407035,0.13680904668926214
327.63819095477385,0.15449485759432624
330.1507537688442,0.12704590806770946
332.6633165829146,0.1329701996188265
335.1758793969849,0.18241520511330694
337.6884422110553,0.11364212335677412
340.20100502512565,0.10261925266011632
342.713567839196,0.11190363053987248
345.22613065326635,0.13810916507513918
347.7386934673367,0.09193141217694693
350.25125628140705,0.12979308485143992
352.7638190954774,0.09898003563168178
355.27638190954775,0.1479276975137964
357.7889447236181,0.14657913374655923
360.30150753768845,0.14434807942616054
362.8140703517588,0.141349476123587
365.32663316582915,0.12860950671340282
367.8391959798995,0.12519227129755842
370.35175879396985,0.16378226137413807
372.8643216080402,0.13985382540043573
375.37688442211055,0.13281985647262884
377.8894472361809,0.14783172151052779
380.40201005025125,0.11090904541775468
382.9145728643216,0.14248963369707174
385.42713567839195,0.12179044667978459
387.9396984924623,0.16761761109188714
390.4522613065327,0.11229408176603899
392.964824120603,0.11963106528316857
395.4773869346734,0.12643640374827783
397.9899497487437,0.09521166180739266
400.5025125628141,0.13493527268727942
403.0150753768844,0.15525510097221346
405.5276381909548,0.14174545807400352
408.04020100502515,0.16497314258453438
410.5527638190955,0.11609361103432253
413.06532663316585,0.14809645496468019
415.5778894472362,0.16139676228211794
418.09045226130655,0.15011279398523444
420.6030150753769,0.15973509024077379
423.11557788944725,0.18453229623181788
425.6281407035176,0.20427567833103966
428.14070351758795,0.14177523263517983
430.6532663316583,0.14891510331078378
433.16582914572865,0.12370397787134835
435.678391959799,0.19209342052494285
438.19095477386935,0.131526284341806
440.7035175879397,0.1740004868465956
443.21608040201005,0.1814675879907639
445.7286432160804,0.19632552998528885
448.2412060301508,0.1898317874624934
450.7537688442211,0.22057819715475369
453.2663316582915,0.22766657305902555
455.7788944723618,0.20702115415337127
458.2914572864322,0.21954139898509537
460.8040201005025,0.18861395117571234
463.3165829145729,0.25375284451990376
465.8291457286432,0.22348584372384367
468.3417085427136,0.2505081132233986
470.8542713567839,0.30178268005459824
473.3668341708543,0.2842845227820229
475.8793969849246,0.31464083710938573
478.391959798995,0.3204391316948839
480.90452261306535,0.3598216161444344
483.4170854271357,0.347856525000093
485.92964824120605,0.4340592685682872
488.4422110552764,0.46713266820578153
490.95477386934675,0.4852241678320558
493.4673366834171,0.5050238433686873
495.97989949748745,0.5903998174219063
498.4924623115578,0.6133626870302649
501.00502512562815,0.6268843844856129
503.5175879396985,0.6714353892466735
506.03015075376885,0.707920014032509
508.5427135678392,0.745851077490445
511.0552763819096,0.816373471401488
513.5678391959799,0.855278082603895
516.0804020100503,0.9036869236930514
518.5929648241206,0.9673004790387799
521.105527638191,0.9706105435043091
523.6180904522613,1.0165725526692808
526.1306532663317,1.1140006023361477
528.643216080402,1.1503113202389113
531.1557788944724,1.213359727415012
533.6683417085427,1.2599837751052576
536.1809045226131,1.284833854459474
538.6934673366834,1.3068145097578516
541.2060301507538,1.3969730830944338
543.7185929648242,1.4488449113264326
546.2311557788945,1.4656088249680235
548.7437185929648,1.5317779697263332
551.2562814070352,1.5386230014977067
553.7688442211056,1.583315111425697
556.2814070351759,1.658217655642465
558.7939698492462,1.6504191417494944
561.3065326633166,1.6892004269678536
563.819095477387,1.6767109616750762
566.3316582914573,1.7092541669970887
568.8442211055276,1.7099377196980068
571.356783919598,1.7346361246808533
573.8693467336684,1.684888728759879
