wavelength,absorbance
300.0,0.11794899337852936
302.51256281407035,0.12110258591892668
305.0251256281407,0.1242376870053242
307.53768844221105,0.12053668913376148
310.0502512562814,0.12377891030761479
312.56281407035175,0.1211656297986047
315.0753768844221,0.1470736505593677
317.58793969849245,0.1482300548322153
320.1005025125628,0.10635131829760894
322.61306532663315,0.12856598671647668
325.1256281407035,0.1469383622005165
327.63819095477385,0.09940578758298149
330.1507537688442,0.09515342817390834
332.6633165829146,0.14602008575656217
335.1758793969849,0.12631422789461244
337.6884422110553,0.15273357158517709
340.20100502512565,0.1223102070910337
342.713567839196,0.13371138127672022
345.22613065326635,0.13557225481670507
347.7386934673367,0.1358275973569566
350.25125628140705,0.13964365256878383
352.7638190954774,0.11697747721634419
355.27638190954775,0.13341893984963998
357.7889447236181,0.12109877827967741
360.30150753768845,0.16269504728454712
362.8140703517588,0.14479287341873245
365.32663316582915,0.12146439949955504
367.8391959798995,0.14302010948994567
370.35175879396985,0.1606272324279832
372.8643216080402,0.13880476647113352
375.37688442211055,0.14687993749973255
377.8894472361809,0.13206867800055244
380.40201005025125,0.1339534680941553
382.9145728643216,0.10511476859750904
385.42713567839195,0.15098246554376138
387.9396984924623,0.16551494498939798
390.4522613065327,0.12648636505378094
392.964824120603,0.11797164000537487
395.4773869346734,0.15449411242998753
397.9899497487437,0.14512435157840664
400.5025125628141,0.15951176817188645
403.0150753768844,0.14812863868877615
405.5276381909548,0.14136895229000707
408.04020100502515,0.15747842589390307
410.5527638190955,0.11014420874255257
413.06532663316585,0.1360093807107047
415.5778894472362,0.16298375969351056
418.09045226130655,0.1547454377784609
420.6030150753769,0.11856721177062557
423.11557788944725,0.12496187822688398
425.6281407035176,0.17593463145898486
428.14070351758795,0.14848988233728633
430.6532663316583,0.19695307521634042
433.16582914572865,0.11393447148026245
435.678391959799,0.14491789775746483
438.19095477386935,0.15591322292110432
440.7035175879397,0.15145996413139498
443.21608040201005,0.13962204341972592
445.7286432160804,0.1603583476269091
448.2412060301508,0.1852230150484379
450.7537688442211,0.16099346726073377
453.2663316582915,0.15863270461469392
455.7788944723618,0.21706586761331242
458.2914572864322,0.2000824940110938
460.8040201005025,0.2123377308520858
463.3165829145729,0.23997327975392224
465.8291457286432,0.235676631544749
468.3417085427136,0.23868898945929815
470.8542713567839,0.25135217926495246
473.3668341708543,0.28706545475765566
475.8793969849246,0.25379976425180417
478.391959798995,0.2570546093533411
480.90452261306535,0.3110044405776575
483.4170854271357,0.32489943816393524
485.92964824120605,0.316973144282377
488.4422110552764,0.33318888876200276
