wavelength,absorbance
300.0,0.12204892446394532
302.51256281407035,0.11935908296696557
305.0251256281407,0.12687448686388145
307.53768844221105,0.12198851119644104
310.0502512562814,0.11680602387142926
312.56281407035175,0.13395484557565976
315.0753768844221,0.14633234560671501
317.58793969849245,0.1472057543831814
320.1005025125628,0.15039463646784273
322.61306532663315,0.14019126250273975
325.1256281407035,0.14466210982403085
327.63819095477385,0.1442686336522042
330.1507537688442,0.1217935901847206
332.6633165829146,0.14320530842701112
335.1758793969849,0.10007023013141454
337.6884422110553,0.139071140075387
340.20100502512565,0.1207177991161427
342.713567839196,0.14180531040065164
345.22613065326635,0.15690438230093218
347.7386934673367,0.13375214196433974
350.25125628140705,0.17058185353196492
352.7638190954774,0.14635388662338722
355.27638190954775,0.12908170669158933
357.7889447236181,0.14277933858826142
360.30150753768845,0.1423603882284523
362.8140703517588,0.13288343812335776
365.32663316582915,0.11042836440891714
367.8391959798995,0.10947179918239272
370.35175879396985,0.10169643243503886
372.8643216080402,0.13113614847138746
375.37688442211055,0.1424297361057317
377.8894472361809,0.17160472146927067
380.40201005025125,0.1271165276960186
382.9145728643216,0.10451195400195623
385.42713567839195,0.14094348208414256
387.9396984924623,0.11765112345268747
390.4522613065327,0.13718213339982696
392.964824120603,0.1593882776112858
395.4773869346734,0.11002395717587128
397.9899497487437,0.13305917314093132
400.5025125628141,0.1491071395436932
403.0150753768844,0.14827118743026152
405.5276381909548,0.17700605008402276
408.04020100502515,0.09585908572864518
410.5527638190955,0.13416666335088334
413.06532663316585,0.11686462359891195
415.5778894472362,0.14698746353662817
418.09045226130655,0.14152985780684585
420.6030150753769,0.16556597716796587
423.11557788944725,0.15461174640557576
425.6281407035176,0.1231691378635269
428.14070351758795,0.13302047410322834
430.6532663316583,0.1147792778814706
433.16582914572865,0.13423552530698057
435.678391959799,0.14224531446283034
438.19095477386935,0.15496329544804946
440.7035175879397,0.13876561738418364
443.21608040201005,0.15371582775961573
445.7286432160804,0.1866222616553207
448.2412060301508,0.1936411051875951
450.7537688442211,0.12412992200997483
453.2663316582915,0.15745396602922881
455.7788944723618,0.17001804412808974
458.2914572864322,0.1923997827348263
460.8040201005025,0.17929599990860978
463.3165829145729,0.22837550128028347
465.8291457286432,0.2028008975906378
468.3417085427136,0.22088564148947945
470.8542713567839,0.2063478971206185
473.3668341708543,0.23333980852952926
475.8793969849246,0.29579356812960655
478.391959798995,0.3178817403941945
480.90452261306535,0.337341658901401
483.4170854271357,0.35114636267244226
485.92964824120605,0.36309768987071145
488.4422110552764,0.39184144148216793
490.95477386934675,0.4237747781043266
493.4673366834171,0.45113476466403685
495.97989949748745,0.5088892851829281
498.4924623115578,0.5400895963702336
501.00502512562815,0.5638172396495065
503.5175879396985,0.6288814510215738
506.03015075376885,0.6625068264789093
508.5427135678392,0.714416961967651
511.0552763819096,0.7428600197868299
513.5678391959799,0.8235184888657459
516.0804020100503,0.8440008002393434
518.5929648241206,0.9198090175180064
521.105527638191,0.9444477620205965
