wavelength,absorbance
300.0,0.09908612662682895
302.51256281407035,0.10420484611745229
305.0251256281407,0.1285459230322715
307.53768844221105,0.15539757962311934
310.0502512562814,0.11971831601263562
312.56281407035175,0.12633826141400661
315.0753768844221,0.1444756387112308
317.58793969849245,0.1582611982239543
320.1005025125628,0.10042644534177553
322.61306532663315,0.13203582354211543
325.1256281407035,0.12431114091248224
327.63819095477385,0.1568990938564168
330.1507537688442,0.18658868143201565
332.6633165829146,0.11443677419769499
335.1758793969849,0.12737136966939422
337.6884422110553,0.1326376712673103
340.20100502512565,0.15821572988458854
342.713567839196,0.15776554134976492
345.22613065326635,0.13967672422229738
347.7386934673367,0.10033092739573428
350.25125628140705,0.0798305331292006
352.7638190954774,0.13129820936297434
355.27638190954775,0.0989003006727843
357.7889447236181,0.15604676938403406
360.30150753768845,0.1534930980252425
362.8140703517588,0.1517128783981636
365.32663316582915,0.12548177876113234
367.8391959798995,0.12039880339754777
370.35175879396985,0.16336584673008828
372.8643216080402,0.10446498857022143
375.37688442211055,0.1327077828318575
377.8894472361809,0.1339318840611246
380.40201005025125,0.15091525522562368
382.9145728643216,0.12514373147138635
385.42713567839195,0.14762086954935574
387.9396984924623,0.13910414442251898
390.4522613065327,0.12240352361896056
392.964824120603,0.16635632224568037
395.4773869346734,0.13784137389589993
397.9899497487437,0.13347110762173267
400.5025125628141,0.1820112300649022
403.0150753768844,0.15708031913672957
405.5276381909548,0.12889838156002836
408.04020100502515,0.14618036249605157
410.5527638190955,0.16817875765742057
413.06532663316585,0.17726595299924744
415.5778894472362,0.1468667593828926
418.09045226130655,0.1457064244344701
420.6030150753769,0.11284304988060641
423.11557788944725,0.19104209333999356
425.6281407035176,0.1522976195228437
428.14070351758795,0.15223224214670356
430.6532663316583,0.15820624958177104
433.16582914572865,0.1441121890844635
435.678391959799,0.17707552779806524
438.19095477386935,0.13158280787949161
440.7035175879397,0.18522440712965127
443.21608040201005,0.17150002510016785
445.7286432160804,0.1638001761400728
448.2412060301508,0.17786247412747302
450.7537688442211,0.1847784623853297
453.2663316582915,0.1813631649813635
455.7788944723618,0.2058237481234668
458.2914572864322,0.1420235475383782
460.8040201005025,0.20575719688586497
463.3165829145729,0.20757989654266037
465.8291457286432,0.18961295320319016
468.3417085427136,0.20689450589076175
470.8542713567839,0.25196045116599775
473.3668341708543,0.28462368235425944
475.8793969849246,0.29817495775083125
478.391959798995,0.28288806087624674
480.90452261306535,0.3166563845359806
483.4170854271357,0.31284777021841115
485.92964824120605,0.37673661416018056
488.4422110552764,0.376025606219331
490.95477386934675,0.4060270815998478
493.4673366834171,0.4818076497353165
495.97989949748745,0.46343351277059247
498.4924623115578,0.4889771375276053
501.00502512562815,0.5459390720428245
503.5175879396985,0.557995472967709
506.03015075376885,0.6092018978386705
508.5427135678392,0.6518861625680499
511.0552763819096,0.6818594094659665
513.5678391959799,0.7842714578068042
516.0804020100503,0.8167415258234811
518.5929648241206,0.8662411815024671
521.105527638191,0.9041589836049166
523.6180904522613,0.9640145148043959
526.1306532663317,1.0186715353286186
528.643216080402,1.0572550804813812
531.1557788944724,1.1098926905043884
533.6683417085427,1.1719969928084515
536.1809045226131,1.2422283553159046
538.6934673366834,1.2763446518734896
541.2060301507538,1.3305043649698183
543.7185929648242,1.4210687809758278
546.2311557788945,1.450750316402771
548.7437185929648,1.47807596564177
551.2562814070352,1.5201617549413209
553.7688442211056,1.57690842290557
556.2814070351759,1.6366095534146297
558.7939698492462,1.658092032697137
561.3065326633166,1.7021183457271358
563.819095477387,1.7261848780721596
566.3316582914573,1.79231127089156
568.8442211055276,1.8051989139999753
571.356783919598,1.7978689230016314
573.8693467336684,1.810062013587134
576.3819095477387,1.8289551868596268
578.894472361809,1.8077046922105193
581.4070351758794,1.8253335248618043
583.9195979899498,1.7973016972187759
586.4321608040201,1.8017983716865926
588.9447236180904,1.7970989417794014
591.4572864321608,1.776412733455274
593.9698492462312,1.7579086675175988
596.4824120603016,1.733529858718494
598.9949748743719,1.6661830125603556
601.5075376884422,1.6029585042675993
604.0201005025126,1.6006112315516716
606.532663316583,1.5542318933179509
609.0452261306533,1.495195676619916
611.5577889447236,1.4279378679413792
614.070351758794,1.3898766186689497
616.5829145728644,1.3444830661973732
619.0954773869347,1.2650694606532076
621.608040201005,1.2058511924506237
624.1206030150754,1.1541176453446216
626.6331658291458,1.0752883352978406
629.1457286432161,1.0184845444974202
631.6582914572864,1.0247204427708319
634.1708542713568,0.9528940586343737
636.6834170854272,0.8851571926537993
639.1959798994975,0.8685067728050764
641.7085427135678,0.7989968667005172
644.2211055276382,0.7677591618429289
646.7336683417086,0.7085114438187073
649.2462311557789,0.6798981848989423
651.7587939698492,0.6440513350182144
654.2713567839196,0.5732392255897165
656.78391959799,0.5373347770863204
659.2964824120604,0.4910916376305348
661.8090452261307,0.47534891387304357
664.321608040201,0.45959098912367463
666.8341708542714,0.3822365732552737
669.3467336683418,0.36436723076293365
671.8592964824121,0.3439821266424047
674.3718592964824,0.3010417661953405
676.8844221105528,0.3140716162106144
679.3969849246232,0.30829282509819744
681.9095477386935,0.2781182545469316
684.4221105527638,0.2346315023343136
686.9346733668342,0.26989638198310273
689.4472361809046,0.2585537550513298
691.9597989949749,0.23775838559662477
694.4723618090452,0.2194787923568741
696.9849246231156,0.2276391838475638
699.497487437186,0.21153779079214008
702.0100502512563,0.22257383621407256
704.5226130653266,0.18130533269460616
707.035175879397,0.17637776119733928
709.5477386934674,0.1990632985398193
712.0603015075377,0.18596125661588497
714.572864321608,0.20349112735075553
717.0854271356784,0.17342194762607202
