wavelength,absorbance
300.0,0.14181289352494225
302.51256281407035,0.15506857855143502
305.0251256281407,0.15568831091476093
307.53768844221105,0.13031573771307933
310.0502512562814,0.10248718348147387
312.56281407035175,0.15581032265660794
315.0753768844221,0.110933436215198
317.58793969849245,0.13101396160601492
320.1005025125628,0.15315309548312744
322.61306532663315,0.11764813098967981
325.1256281407035,0.1516245904190227
327.63819095477385,0.13620724585224486
330.1507537688442,0.1388884960667527
332.6633165829146,0.1577675743917399
335.1758793969849,0.1386864068980917
337.6884422110553,0.12525520168469706
340.20100502512565,0.14562189404970496
342.713567839196,0.1484256897230653
345.22613065326635,0.10583603598649431
347.7386934673367,0.14794527501542165
350.25125628140705,0.1266197768512574
352.7638190954774,0.12930479705142567
355.27638190954775,0.13266552404045423
357.7889447236181,0.1579215525674488
360.30150753768845,0.1215249441179233
362.8140703517588,0.08333525046338996
365.32663316582915,0.1496345064511426
367.8391959798995,0.1586603459863702
370.35175879396985,0.1138023643448936
372.8643216080402,0.14898060212994327
375.37688442211055,0.12110993027822901
377.8894472361809,0.12337989041193988
380.40201005025125,0.12997873630486384
382.9145728643216,0.11616422727949227
385.42713567839195,0.14505979019859233
387.9396984924623,0.1289626837546496
390.4522613065327,0.13028241081324193
392.964824120603,0.1845957706897178
395.4773869346734,0.10698741459958938
397.9899497487437,0.15937693398114167
400.5025125628141,0.1343016567147134
403.0150753768844,0.13225602768438582
405.5276381909548,0.14130607615320195
408.04020100502515,0.16239965599974693
410.5527638190955,0.1596488598901952
413.06532663316585,0.10588414327788218
415.5778894472362,0.14380941785760648
418.09045226130655,0.1507766376442739
420.6030150753769,0.12919505952818675
423.11557788944725,0.12530111083092035
425.6281407035176,0.15700270167959396
428.14070351758795,0.17892089580239925
430.6532663316583,0.18388151324482316
433.16582914572865,0.18492386684948306
435.678391959799,0.18769020027039562
438.19095477386935,0.15541896193910307
440.7035175879397,0.17845355385804054
443.21608040201005,0.18806181334411978
445.7286432160804,0.20553836317647756
448.2412060301508,0.1882920752857243
450.7537688442211,0.2202651140955138
453.2663316582915,0.2251226909460318
455.7788944723618,0.21531519320389808
458.2914572864322,0.18777603023496758
460.8040201005025,0.23207923716568057
463.3165829145729,0.2530389990034042
465.8291457286432,0.27318383561542386
468.3417085427136,0.2849423441120264
470.8542713567839,0.30858054091143305
473.3668341708543,0.29134627956781006
475.8793969849246,0.3155970554486925
478.391959798995,0.3705893220103199
480.90452261306535,0.3937632976855506
483.4170854271357,0.404414503373867
485.92964824120605,0.4253095420223267
488.4422110552764,0.49360737450131004
490.95477386934675,0.4734363342892456
493.4673366834171,0.5044760594379667
495.97989949748745,0.5903248938460806
498.4924623115578,0.6337420143538725
501.00502512562815,0.6221063803055272
503.5175879396985,0.6623897621430256
506.03015075376885,0.7457644397660682
508.5427135678392,0.7482819222046841
511.0552763819096,0.798589978262591
513.5678391959799,0.8849574444186692
516.0804020100503,0.9093881875841593
518.5929648241206,0.9513987321761141
521.105527638191,0.9999751546640581
523.6180904522613,1.0687651733798849
526.1306532663317,1.0985443144955414
528.643216080402,1.1564496637776522
531.1557788944724,1.2137521000863793
533.6683417085427,1.2261367489420247
536.1809045226131,1.3029879012504526
538.6934673366834,1.3266549008507749
541.2060301507538,1.3324461924982953
543.7185929648242,1.4040673235546979
546.2311557788945,1.4155130670016618
548.7437185929648,1.4683140354103983
551.2562814070352,1.4964638004911572
553.7688442211056,1.5538970202055147
556.2814070351759,1.5926428185130306
558.7939698492462,1.5983867450135787
561.3065326633166,1.6022003131604798
563.819095477387,1.6313488815074864
566.3316582914573,1.6492560761351813
568.8442211055276,1.6256366560519226
571.356783919598,1.619744313203611
573.8693467336684,1.5811042780005948
576.3819095477387,1.545323601876979
578.894472361809,1.540355067750052
581.4070351758794,1.5314226131081972
583.9195979899498,1.5488512211859702
586.4321608040201,1.4927472674266826
588.9447236180904,1.456917454169836
591.4572864321608,1.4407520100452096
593.9698492462312,1.3638036133823543
596.4824120603016,1.321588610130143
598.9949748743719,1.296836897230972
601.5075376884422,1.2526021788035318
604.0201005025126,1.2148870108835947
606.532663316583,1.1576012173127712
609.0452261306533,1.114093047665388
611.5577889447236,1.057477592349026
614.070351758794,1.0159914945180075
616.5829145728644,0.9344319326048209
619.0954773869347,0.936357467453739
621.608040201005,0.8768410863094351
624.1206030150754,0.8055008362757962
626.6331658291458,0.8032622931166373
629.1457286432161,0.7367058444572125
631.6582914572864,0.7049119168053877
634.1708542713568,0.6715211229752012
636.6834170854272,0.6047496855773886
639.1959798994975,0.6167117770437505
641.7085427135678,0.5610490192292102
644.2211055276382,0.5194006345302484
646.7336683417086,0.46304926442028665
649.2462311557789,0.4676910153865189
651.7587939698492,0.43283646274482673
654.2713567839196,0.375603349935699
656.78391959799,0.37157733518867553
659.2964824120604,0.38333571754309614
661.8090452261307,0.3367528477635935
664.321608040201,0.3136186565027507
666.8341708542714,0.2837563558250052
669.3467336683418,0.31423997859026087
671.8592964824121,0.2746399172801158
674.3718592964824,0.2631535212460374
676.8844221105528,0.2208253718734815
679.3969849246232,0.2282597839072559
681.9095477386935,0.2295981983767256
684.4221105527638,0.19607311845107903
686.9346733668342,0.19479801886284384
689.4472361809046,0.23708514242340398
691.9597989949749,0.19143178131147634
694.4723618090452,0.17879606642054038
696.9849246231156,0.20972705202573994
699.497487437186,0.1863622050100387
702.0100502512563,0.17802899879001965
704.5226130653266,0.20603641577877135
707.035175879397,0.22858087354813308
709.5477386934674,0.16227912988246207
712.0603015075377,0.19416166100911614
714.572864321608,0.16028870964389452
717.0854271356784,0.17002164296638184
719.5979899497488,0.19848931967009467
722.1105527638192,0.15901061021039142
724.6231155778895,0.1910768932389271
727.1356783919598,0.15743773997112692
729.6482412060302,0.15279080833764982
732.1608040201006,0.17897941748618185
734.6733668341709,0.2175003981286097
737.1859296482412,0.16184688556542606
739.6984924623116,0.158892877688161
742.211055276382,0.18375839555665793
744.7236180904523,0.19635060317559713
747.2361809045226,0.18281240110456837
749.748743718593,0.19252483090291392
752.2613065326634,0.16257697002061716
754.7738693467337,0.16532670228885643
757.286432160804,0.13884485550152756
759.7989949748744,0.18153765706018374
762.3115577889448,0.18020228182636833
764.8241206030151,0.12995266083025295
767.3366834170854,0.19397948025464093
769.8492462311558,0.1596391704744669
772.3618090452262,0.19218041475517864
774.8743718592965,0.1763517594508795
777.3869346733668,0.17502966263853645
779.8994974874372,0.18739672255041784
782.4120603015076,0.17180005749890995
784.924623115578,0.18899220951647838
787.4371859296483,0.14516228862609767
789.9497487437186,0.16342570953821306
792.462311557789,0.1889228033217094
794.9748743718594,0.21125431200034916
797.4874371859297,0.17486571196556075
800.0,0.19519566794878088
