wavelength,absorbance
300.0,0.12500892823457146
302.51256281407035,0.13779480473564693
305.0251256281407,0.12672859950525459
307.53768844221105,0.1292872898493257
310.0502512562814,0.12490980572186286
312.56281407035175,0.0898114968372216
315.0753768844221,0.10245483818397413
317.58793969849245,0.15416576687879466
320.1005025125628,0.17103389257330243
322.61306532663315,0.15185378063568916
325.1256281407035,0.12281677656066861
327.63819095477385,0.135922666136036
330.1507537688442,0.11593869414528071
332.6633165829146,0.10091186018574408
335.1758793969849,0.12753104188620595
337.6884422110553,0.093725107650089
340.20100502512565,0.13837685669496616
342.713567839196,0.11820153573120298
345.22613065326635,0.17615631442285495
347.7386934673367,0.13462899232487655
350.25125628140705,0.13335869318484833
352.7638190954774,0.11434088480044066
355.27638190954775,0.14432889453812406
357.7889447236181,0.12490144418335981
360.30150753768845,0.14013501639344986
362.8140703517588,0.1184650230193465
365.32663316582915,0.14804083154165287
367.8391959798995,0.15713535583799562
370.35175879396985,0.1337472955171951
372.8643216080402,0.1189928092223198
375.37688442211055,0.1754065072198994
377.8894472361809,0.10520741505857328
380.40201005025125,0.1379030136856513
382.9145728643216,0.14115128347236247
385.42713567839195,0.08958015158408947
387.9396984924623,0.14189899729221717
390.4522613065327,0.14108383506942662
392.964824120603,0.1435783428351142
395.4773869346734,0.1646789410721278
397.9899497487437,0.11363342582291508
400.5025125628141,0.1655355818648292
403.0150753768844,0.13172574904009537
405.5276381909548,0.11133984335846556
408.04020100502515,0.134597087330962
410.5527638190955,0.13750437051347406
413.06532663316585,0.1817999343454807
415.5778894472362,0.1717472373094021
418.09045226130655,0.12778441825661072
420.6030150753769,0.14183553661053017
423.11557788944725,0.1644665355908061
425.6281407035176,0.13368805907907003
428.14070351758795,0.13521038228863236
430.6532663316583,0.1455788259302358
433.16582914572865,0.12567938651772578
435.678391959799,0.15358122064834123
438.19095477386935,0.17665627068766473
440.7035175879397,0.17701910193194295
443.21608040201005,0.22847826097727142
445.7286432160804,0.19206148112091723
448.2412060301508,0.20320935492368764
450.7537688442211,0.1959283981599111
453.2663316582915,0.22119437261307867
455.7788944723618,0.24711978461241657
458.2914572864322,0.22538863234964956
460.8040201005025,0.2880294061972435
463.3165829145729,0.290147857373833
465.8291457286432,0.2517628197099304
468.3417085427136,0.3767813723422285
470.8542713567839,0.3414938335191744
473.3668341708543,0.34437749171283366
475.8793969849246,0.33494778226138
478.391959798995,0.40325469471092634
480.90452261306535,0.42874246063400334
483.4170854271357,0.45984967598029236
485.92964824120605,0.5141997484383072
488.4422110552764,0.5595382448602573
490.95477386934675,0.5881510692164579
493.4673366834171,0.599404197579098
495.97989949748745,0.6216385345911637
498.4924623115578,0.6288746522803836
501.00502512562815,0.6862514716199121
503.5175879396985,0.7574949420361227
506.03015075376885,0.7537254109557322
508.5427135678392,0.8013265585006333
511.0552763819096,0.8529892883359067
513.5678391959799,0.9001434230956213
516.0804020100503,0.9363412074552891
518.5929648241206,0.9675742522443909
521.105527638191,0.9840464765840912
523.6180904522613,1.0638952618999231
526.1306532663317,1.1073711471239192
528.643216080402,1.1444721651495282
531.1557788944724,1.1121542518857446
533.6683417085427,1.1607035648445565
536.1809045226131,1.2156034685635906
538.6934673366834,1.1994922345450234
541.2060301507538,1.2826045417457914
543.7185929648242,1.2799320774871976
546.2311557788945,1.249910850825724
548.7437185929648,1.266259635912368
551.2562814070352,1.2629476735927496
553.7688442211056,1.2718207637133265
556.2814070351759,1.27522222177479
558.7939698492462,1.2605777341454618
561.3065326633166,1.268767673728966
563.819095477387,1.2357398383606275
566.3316582914573,1.1705538700052296
568.8442211055276,1.2127299925644706
571.356783919598,1.1288265402102606
573.8693467336684,1.123030369487291
