wavelength,absorbance
300.0,0.1468881359153226
302.51256281407035,0.16921082478583235
305.0251256281407,0.14336777450940225
307.53768844221105,0.16335516053934895
310.0502512562814,0.15449218786687052
312.56281407035175,0.14791467512987583
315.0753768844221,0.14089145704594422
317.58793969849245,0.11052805256098673
320.1005025125628,0.1285965151442472
322.61306532663315,0.13285062734723468
325.1256281407035,0.15584364916237622
327.63819095477385,0.14046466614664238
330.1507537688442,0.10202430713909913
332.6633165829146,0.11675368156230062
335.1758793969849,0.1569923709533364
337.6884422110553,0.15719543870724306
340.20100502512565,0.13264575387667193
342.713567839196,0.14413902241796953
345.22613065326635,0.15049198921759274
347.7386934673367,0.14775361467324286
350.25125628140705,0.15658345778042945
352.7638190954774,0.14767688868489146
355.27638190954775,0.15714068943522636
357.7889447236181,0.1739618918889001
360.30150753768845,0.12903611289696892
362.8140703517588,0.180016550645657
365.32663316582915,0.14545376876504407
367.8391959798995,0.15330275963901366
370.35175879396985,0.14346254382952572
372.8643216080402,0.10073262926166053
375.37688442211055,0.13823830708032095
377.8894472361809,0.1577865689745812
380.40201005025125,0.13762489814611706
382.9145728643216,0.10525841102316039
385.42713567839195,0.13273105718407704
387.9396984924623,0.14523167550959096
390.4522613065327,0.13166217429830182
392.964824120603,0.14490170073489272
395.4773869346734,0.12283294485097376
397.9899497487437,0.1340816160391651
400.5025125628141,0.11247758148963627
403.0150753768844,0.12043359218814187
405.5276381909548,0.15308092422219816
408.04020100502515,0.1152693215005704
410.5527638190955,0.12175330318807895
413.06532663316585,0.1544338157520225
415.5778894472362,0.16826775376444658
418.09045226130655,0.1421189235636394
420.6030150753769,0.16684995743401027
423.11557788944725,0.14035391371774059
425.6281407035176,0.2029308341775104
428.14070351758795,0.1702098371758295
430.6532663316583,0.18376247980005056
433.16582914572865,0.13714766145157697
435.678391959799,0.17022576683501725
438.19095477386935,0.1720567256079795
440.7035175879397,0.1662753393356262
443.21608040201005,0.18485172352968315
445.7286432160804,0.1856278572618528
448.2412060301508,0.20311933643116697
450.7537688442211,0.2299422288321055
453.2663316582915,0.2487260896211409
455.7788944723618,0.23216408722483706
458.2914572864322,0.2709925861283038
460.8040201005025,0.25641155258165155
463.3165829145729,0.2701390996092148
465.8291457286432,0.307975660160722
468.3417085427136,0.3113643642180701
470.8542713567839,0.31193817306464433
473.3668341708543,0.3546722640583584
475.8793969849246,0.4068141259764454
478.391959798995,0.39908274844186453
480.90452261306535,0.40186891740236985
483.4170854271357,0.46170541275072585
485.92964824120605,0.5129845032493089
488.4422110552764,0.5622506156204816
490.95477386934675,0.5808243369623207
493.4673366834171,0.6187876614278394
495.97989949748745,0.6176307234959444
498.4924623115578,0.6899479636512252
501.00502512562815,0.7156545398374237
503.5175879396985,0.7523997591415887
506.03015075376885,0.7672382327017981
508.5427135678392,0.8301418636247206
511.0552763819096,0.8356415267952175
513.5678391959799,0.9005072841769337
516.0804020100503,0.9643439393566398
518.5929648241206,0.9943464915457866
