wavelength,absorbance
300.0,0.12255989615320924
302.51256281407035,0.13423630746263945
305.0251256281407,0.14872969681499013
307.53768844221105,0.10988170496504683
310.0502512562814,0.13897675139483254
312.56281407035175,0.12544346868777695
315.0753768844221,0.13785481141052952
317.58793969849245,0.15654496778207355
320.1005025125628,0.1349684957977744
322.61306532663315,0.10554177532085536
325.1256281407035,0.1310676113410809
327.63819095477385,0.1545214028149107
330.1507537688442,0.10137530163869646
332.6633165829146,0.1205668125464891
335.1758793969849,0.13738109480034782
337.6884422110553,0.13627293709983737
340.20100502512565,0.1011714522047317
342.713567839196,0.16456267842463934
345.22613065326635,0.12375596125531857
347.7386934673367,0.13668963433252923
350.25125628140705,0.1221060358767144
352.7638190954774,0.12550837506239998
355.27638190954775,0.10408518301347192
357.7889447236181,0.1024414570953804
360.30150753768845,0.17473991523168167
362.8140703517588,0.15293564114006314
365.32663316582915,0.14019945901619493
367.8391959798995,0.1545861551958836
370.35175879396985,0.13159590571456348
372.8643216080402,0.14046905841288554
375.37688442211055,0.1573947049939749
377.8894472361809,0.13689021893826464
380.40201005025125,0.14402546715211867
382.9145728643216,0.12411340220057314
385.42713567839195,0.1545604891318542
387.9396984924623,0.13870115323879106
390.4522613065327,0.13376413698203843
392.964824120603,0.11849294911629465
395.4773869346734,0.12106227379103543
397.9899497487437,0.14795693753493627
400.5025125628141,0.12165622717359527
403.0150753768844,0.13029255197777567
405.5276381909548,0.14991320024960597
408.04020100502515,0.1503391699164164
410.5527638190955,0.1557909855395457
413.06532663316585,0.17451274342425882
415.5778894472362,0.14444863191588667
418.09045226130655,0.15193485742446183
420.6030150753769,0.15719472969664525
423.11557788944725,0.1497348759344118
425.6281407035176,0.16125183048167774
428.14070351758795,0.1663917623257962
430.6532663316583,0.17424192729368732
433.16582914572865,0.1725122348100651
435.678391959799,0.15473370776175172
438.19095477386935,0.13309925660461372
440.7035175879397,0.1980687544578481
443.21608040201005,0.160634486222652
445.7286432160804,0.17653493097234815
448.2412060301508,0.1864106446543481
450.7537688442211,0.19730423481487028
453.2663316582915,0.2390131559791548
455.7788944723618,0.17059827040327336
458.2914572864322,0.188551366587461
460.8040201005025,0.2645488187533178
463.3165829145729,0.2748538001520944
465.8291457286432,0.29552895978080607
468.3417085427136,0.2678128313993834
470.8542713567839,0.3429680039309456
473.3668341708543,0.34455546913653656
475.8793969849246,0.3858795375817624
478.391959798995,0.3918423403450281
480.90452261306535,0.39196294765070816
483.4170854271357,0.49042138964607795
485.92964824120605,0.512770995326443
488.4422110552764,0.4655964766459276
490.95477386934675,0.5285321557025622
493.4673366834171,0.564700386009366
495.97989949748745,0.6061286865201543
498.4924623115578,0.6487368555712123
501.00502512562815,0.6806689844703793
503.5175879396985,0.7272054046170717
506.03015075376885,0.6999442319960169
508.5427135678392,0.8022198348320067
511.0552763819096,0.793962411752273
513.5678391959799,0.8041539044588226
516.0804020100503,0.8537991665653875
518.5929648241206,0.8335825293802261
521.105527638191,0.8425370122489021
523.6180904522613,0.8950555324485442
526.1306532663317,0.8554289268089394
528.643216080402,0.934773269547531
531.1557788944724,0.9301258150403053
533.6683417085427,0.9440240697351211
536.1809045226131,0.9254136898984742
538.6934673366834,0.8980711968287051
541.2060301507538,0.8954632699954294
543.7185929648242,0.8831520234999107
546.2311557788945,0.884692261734797
548.7437185929648,0.8687407858829641
551.2562814070352,0.8409451726930868
553.7688442211056,0.8179877870819598
556.2814070351759,0.7896992299920188
558.7939698492462,0.7582250932292075
561.3065326633166,0.7517617974865842
563.819095477387,0.7170916954532496
566.3316582914573,0.6775495086948582
568.8442211055276,0.6321254587742677
571.356783919598,0.5979635906039308
573.8693467336684,0.5918530527533007
576.3819095477387,0.5361309425677336
578.894472361809,0.4821459580904692
581.4070351758794,0.48359277360115727
583.9195979899498,0.4669142641769901
586.4321608040201,0.4491222877843172
588.9447236180904,0.375312375503141
591.4572864321608,0.3993117691949907
593.9698492462312,0.37277089431270516
596.4824120603016,0.3397363672628939
598.9949748743719,0.2995064577732867
601.5075376884422,0.2918937622621387
604.0201005025126,0.2836600175648407
606.532663316583,0.2536337541761937
609.0452261306533,0.24920506744061433
611.5577889447236,0.23753466021822647
614.070351758794,0.2073068968224535
616.5829145728644,0.19016203248258726
619.0954773869347,0.21486614297401768
621.608040201005,0.17922640810279866
624.1206030150754,0.20769646381406573
626.6331658291458,0.2288617214107143
629.1457286432161,0.2054728400681709
631.6582914572864,0.17345128693387685
634.1708542713568,0.16420434659418023
636.6834170854272,0.20168740555646347
639.1959798994975,0.16888239256800816
641.7085427135678,0.15405542813115727
644.2211055276382,0.1772660992372797
646.7336683417086,0.1706526458071381
649.2462311557789,0.16659384604877792
651.7587939698492,0.1710286438455899
654.2713567839196,0.1667823073605699
656.78391959799,0.15853410791237058
659.2964824120604,0.1582099141486063
