wavelength,absorbance
300.0,0.1125558476730312
302.51256281407035,0.14127261615297676
305.0251256281407,0.12812615670024174
307.53768844221105,0.16426936686572094
310.0502512562814,0.127652423629537
312.56281407035175,0.12990444281670943
315.0753768844221,0.14202910994323253
317.58793969849245,0.12385811846393094
320.1005025125628,0.09074901740716387
322.61306532663315,0.1338629304151823
325.1256281407035,0.13988905073965682
327.63819095477385,0.0769901195693247
330.1507537688442,0.10600333325140512
332.6633165829146,0.14437796726186342
335.1758793969849,0.1530809573377916
337.6884422110553,0.1582068358195255
340.20100502512565,0.13783814733206123
342.713567839196,0.12226485154100665
345.22613065326635,0.1361893441058316
347.7386934673367,0.11555460948947169
350.25125628140705,0.09861620934498311
352.7638190954774,0.10724691154222687
355.27638190954775,0.15974710383183494
357.7889447236181,0.1751805980196397
360.30150753768845,0.14997805509554085
362.8140703517588,0.12060615439305408
365.32663316582915,0.15274361266791137
367.8391959798995,0.14038018586897527
370.35175879396985,0.11025177945755055
372.8643216080402,0.1265937784748028
375.37688442211055,0.12349848067155993
377.8894472361809,0.1352976955642904
380.40201005025125,0.13381074706236762
382.9145728643216,0.1459442291862747
385.42713567839195,0.1426734062413987
387.9396984924623,0.11493029240805144
390.4522613065327,0.11756827945676082
392.964824120603,0.15199059913904042
395.4773869346734,0.1565033088908905
397.9899497487437,0.15484711449892707
400.5025125628141,0.15059354509888823
403.0150753768844,0.1275551296994537
405.5276381909548,0.14370661119735878
408.04020100502515,0.13640688832167563
410.5527638190955,0.1746411538627654
413.06532663316585,0.12216058521210003
415.5778894472362,0.11966515777759446
418.09045226130655,0.15074913713908086
420.6030150753769,0.14188820030930643
423.11557788944725,0.13264021474188947
425.6281407035176,0.16187512560028733
428.14070351758795,0.16072710293482703
430.6532663316583,0.17960380546253385
433.16582914572865,0.18357077950441783
435.678391959799,0.1463462603155778
438.19095477386935,0.17659944312837297
440.7035175879397,0.19322760149428098
443.21608040201005,0.1878655421870541
445.7286432160804,0.1716818942170512
448.2412060301508,0.19539923965275305
450.7537688442211,0.1991674016990569
453.2663316582915,0.24708150512633403
455.7788944723618,0.2225953930407893
458.2914572864322,0.2686376206390967
460.8040201005025,0.25325355230021207
463.3165829145729,0.25786659692757496
465.8291457286432,0.32500130543665234
468.3417085427136,0.28601135045097625
470.8542713567839,0.3230616340495249
473.3668341708543,0.34234674748979965
475.8793969849246,0.3289755146673854
478.391959798995,0.38554974990342117
480.90452261306535,0.41879425168611173
483.4170854271357,0.42957139945544676
485.92964824120605,0.490538761459564
488.4422110552764,0.4889357753225577
490.95477386934675,0.5267738199645386
493.4673366834171,0.5702666514091462
495.97989949748745,0.6062687760039249
498.4924623115578,0.6026970818445391
501.00502512562815,0.6969598820952074
503.5175879396985,0.7144161823222761
