wavelength,absorbance
300.0,0.11189219572837578
302.51256281407035,0.128278650310338
305.0251256281407,0.1172469467051125
307.53768844221105,0.12010901353178403
310.0502512562814,0.12275902454853393
312.56281407035175,0.17418519438430308
315.0753768844221,0.1639090824506873
317.58793969849245,0.13867854514479805
320.1005025125628,0.12639721913331134
322.61306532663315,0.15331699701159132
325.1256281407035,0.12437626648334661
327.63819095477385,0.1293153487585777
330.1507537688442,0.09807870499033228
332.6633165829146,0.15299333711770252
335.1758793969849,0.13925593897760596
337.6884422110553,0.13722169159670225
340.20100502512565,0.13192952371405064
342.713567839196,0.1653718062077478
345.22613065326635,0.128768271928342
347.7386934673367,0.15888965963092605
350.25125628140705,0.09015143755023369
352.7638190954774,0.1415811297677697
355.27638190954775,0.16276069096379697
357.7889447236181,0.1420942122128982
360.30150753768845,0.13346300931084598
362.8140703517588,0.15288632931600568
365.32663316582915,0.15723193456617668
367.8391959798995,0.13690977866276136
370.35175879396985,0.12359401656883495
372.8643216080402,0.13223277252788268
375.37688442211055,0.12558726938305267
377.8894472361809,0.11634292994388926
380.40201005025125,0.10188239201899885
382.9145728643216,0.146489923990606
385.42713567839195,0.13605016046615143
387.9396984924623,0.14407389847036134
390.4522613065327,0.1402927567814043
392.964824120603,0.14512159995137244
395.4773869346734,0.14944593178593746
397.9899497487437,0.11537121727097405
400.5025125628141,0.17813032952383956
403.0150753768844,0.16052496060695495
405.5276381909548,0.14771588624703805
408.04020100502515,0.14364455321861916
410.5527638190955,0.15171403004850095
413.06532663316585,0.13247456300055618
415.5778894472362,0.156559651950666
418.09045226130655,0.1761758894145291
420.6030150753769,0.18118147753518346
423.11557788944725,0.15417196789065005
425.6281407035176,0.16836322646991475
428.14070351758795,0.09482738070570126
430.6532663316583,0.15621531183195736
433.16582914572865,0.13071834049172554
435.678391959799,0.18498425147786218
438.19095477386935,0.14493082917747743
440.7035175879397,0.16793840931512236
443.21608040201005,0.09450160083824793
445.7286432160804,0.1359182719527002
448.2412060301508,0.1714305723735055
450.7537688442211,0.17209730427238118
453.2663316582915,0.16809732264626034
455.7788944723618,0.14664378680467607
458.2914572864322,0.20967475890125692
460.8040201005025,0.16601993207581647
463.3165829145729,0.15103789469815998
465.8291457286432,0.227133050244117
468.3417085427136,0.214991538591359
470.8542713567839,0.24098608575577893
473.3668341708543,0.2595712842155305
475.8793969849246,0.24629933633647325
478.391959798995,0.259076267394568
480.90452261306535,0.2865856025459076
483.4170854271357,0.3042533980332127
485.92964824120605,0.3071111551172516
488.4422110552764,0.3318582349056105
490.95477386934675,0.3910524246765573
493.4673366834171,0.39848447462289166
495.97989949748745,0.4460832624450936
498.4924623115578,0.4699832456494585
501.00502512562815,0.50037321843569
503.5175879396985,0.49247008531922376
506.03015075376885,0.6108129044157872
508.5427135678392,0.6019713189274332
511.0552763819096,0.6486913890858789
513.5678391959799,0.725871584501629
516.0804020100503,0.76577106416727
518.5929648241206,0.8382532149379676
521.105527638191,0.8819665013419672
523.6180904522613,0.9604874039658817
526.1306532663317,0.9885493726069056
528.643216080402,1.0243714880580037
531.1557788944724,1.0895898120759182
533.6683417085427,1.1353054099147644
536.1809045226131,1.2266289732927709
538.6934673366834,1.277444223828051
541.2060301507538,1.3253321686532678
543.7185929648242,1.379233127898876
546.2311557788945,1.4259086541107293
548.7437185929648,1.4766723186776576
551.2562814070352,1.5253046372189596
553.7688442211056,1.5552049328727404
556.2814070351759,1.6158101338196067
558.7939698492462,1.6440237103574142
561.3065326633166,1.714122472631178
563.819095477387,1.70568307660472
566.3316582914573,1.7088762749013136
568.8442211055276,1.7479697952311224
571.356783919598,1.7138624169736738
573.8693467336684,1.7555172749032883
576.3819095477387,1.7350232874072087
578.894472361809,1.7338149754653536
581.4070351758794,1.7138686717380724
583.9195979899498,1.7278797864758424
586.4321608040201,1.687522173876217
588.9447236180904,1.6729808450456556
591.4572864321608,1.628274138382218
593.9698492462312,1.6153808752860017
596.4824120603016,1.5675580425857447
598.9949748743719,1.5253879552079879
601.5075376884422,1.4655194150415194
604.0201005025126,1.4327949189961544
606.532663316583,1.3239100546320925
609.0452261306533,1.3170094856733239
611.5577889447236,1.2496088141650927
614.070351758794,1.1917698150932636
616.5829145728644,1.1400843843132302
619.0954773869347,1.1286841684925808
621.608040201005,1.0560381877257774
624.1206030150754,0.9779885140044697
626.6331658291458,0.9120704766069931
629.1457286432161,0.8932254192399972
631.6582914572864,0.8199570153165705
634.1708542713568,0.7850223727601684
636.6834170854272,0.7427604812471201
639.1959798994975,0.6714989100042146
641.7085427135678,0.6468588042878205
644.2211055276382,0.6014042516135152
646.7336683417086,0.554378695983927
649.2462311557789,0.4965057743964393
651.7587939698492,0.4944432884203509
654.2713567839196,0.45513751079801235
656.78391959799,0.45215918162626156
659.2964824120604,0.41797365400225783
661.8090452261307,0.3438138200710267
664.321608040201,0.33475637921398427
666.8341708542714,0.3067565729285784
669.3467336683418,0.33197176912824655
671.8592964824121,0.2843469822114302
674.3718592964824,0.2730126560943564
676.8844221105528,0.2708429344640957
679.3969849246232,0.25710724801986146
681.9095477386935,0.21951177580347164
684.4221105527638,0.22903517794960448
686.9346733668342,0.21486823970959884
689.4472361809046,0.20441274051512712
691.9597989949749,0.20411433536750548
694.4723618090452,0.21667813409960865
696.9849246231156,0.1823437894952813
699.497487437186,0.15739761624278573
702.0100502512563,0.1643185112250002
704.5226130653266,0.1893835881940158
707.035175879397,0.19399955361026916
709.5477386934674,0.15281134378207906
712.0603015075377,0.19672567187655624
714.572864321608,0.19118437990749862
717.0854271356784,0.17921674046723343
719.5979899497488,0.16637470787797787
722.1105527638192,0.16027857661767866
724.6231155778895,0.16053698542092798
727.1356783919598,0.15188827993235487
729.6482412060302,0.19707631946247778
732.1608040201006,0.16558415973152182
734.6733668341709,0.16521709905727902
737.1859296482412,0.1741435320675312
739.6984924623116,0.18097330673672826
742.211055276382,0.16205325949599422
744.7236180904523,0.17251847914617613
747.2361809045226,0.2108495391482007
749.748743718593,0.17090046210472015
752.2613065326634,0.20881882259252263
754.7738693467337,0.18228887407507113
757.286432160804,0.17667524762054823
759.7989949748744,0.17736674673928746
762.3115577889448,0.17342597754683595
764.8241206030151,0.1588258398381335
767.3366834170854,0.20148084367904462
769.8492462311558,0.14736819455146247
772.3618090452262,0.1829757733246583
774.8743718592965,0.18043683237956157
777.3869346733668,0.2069502762535933
779.8994974874372,0.1779116700326619
782.4120603015076,0.15877144041307092
784.924623115578,0.17435637566447168
787.4371859296483,0.1911960180887291
789.9497487437186,0.18094133677035953
792.462311557789,0.17170959608622116
794.9748743718594,0.18286904367426546
797.4874371859297,0.18177229363181227
800.0,0.19513993145816866
