wavelength,absorbance
300.0,0.13840335552807143
302.51256281407035,0.12406944975446826
305.0251256281407,0.10832545260761692
307.53768844221105,0.11488653902730321
310.0502512562814,0.10158410114921018
312.56281407035175,0.14125692114227173
315.0753768844221,0.1541453230455837
317.58793969849245,0.13033520730719195
320.1005025125628,0.14311070635023285
322.61306532663315,0.11129161155291456
325.1256281407035,0.17181870010658806
327.63819095477385,0.09401357477995922
330.1507537688442,0.14257022370710806
332.6633165829146,0.11938246633352359
335.1758793969849,0.12758557360491063
337.6884422110553,0.15230950005446367
340.20100502512565,0.15800406987665616
342.713567839196,0.13969103994578985
345.22613065326635,0.11995136103996244
347.7386934673367,0.14879168201185566
350.25125628140705,0.16438656282772351
352.7638190954774,0.14017239539027673
355.27638190954775,0.1256671080852062
357.7889447236181,0.13668191904309998
360.30150753768845,0.15363448716489841
362.8140703517588,0.11383990978477473
365.32663316582915,0.09164045464392936
367.8391959798995,0.13005381041444466
370.35175879396985,0.10886815370950736
372.8643216080402,0.12733253164458044
375.37688442211055,0.10820586913608164
377.8894472361809,0.13754931586733032
380.40201005025125,0.1302038820424508
382.9145728643216,0.11988580132264673
385.42713567839195,0.11917925469239171
387.9396984924623,0.13772166948462933
390.4522613065327,0.11409505692677839
392.964824120603,0.14753228570913535
395.4773869346734,0.15050918226257448
397.9899497487437,0.1305364130608474
400.5025125628141,0.07983010450304903
403.0150753768844,0.1421023644997909
405.5276381909548,0.1359348845534396
408.04020100502515,0.14214751051606797
410.5527638190955,0.14890058076785473
413.06532663316585,0.15295589032718673
415.5778894472362,0.17044752112386485
418.09045226130655,0.1309118185289395
420.6030150753769,0.117004264856033
423.11557788944725,0.16618637023685748
425.6281407035176,0.13370016973313004
428.14070351758795,0.15581842689475411
430.6532663316583,0.12672249611551356
433.16582914572865,0.14507521068430695
435.678391959799,0.20247817927066566
438.19095477386935,0.15799869214941717
440.7035175879397,0.1254625691217007
443.21608040201005,0.13644281201999484
445.7286432160804,0.21887953526175336
448.2412060301508,0.22940176643919458
450.7537688442211,0.1916970197821296
453.2663316582915,0.17016760196881753
455.7788944723618,0.16198294550686632
458.2914572864322,0.1721647655974183
460.8040201005025,0.2247205248611197
463.3165829145729,0.24374252660084247
465.8291457286432,0.2579140620667682
468.3417085427136,0.2735634459218009
470.8542713567839,0.2461518939475646
473.3668341708543,0.2891249112042821
475.8793969849246,0.3004155229567213
478.391959798995,0.33621366447177353
