wavelength,absorbance
300.0,0.09450348615021831
302.51256281407035,0.1348718814015343
305.0251256281407,0.08551186083104509
307.53768844221105,0.1431917737103905
310.0502512562814,0.13826345282352273
312.56281407035175,0.16913956781801098
315.0753768844221,0.1749758611916958
317.58793969849245,0.11709245047080495
320.1005025125628,0.1138644842809019
322.61306532663315,0.17534593871432153
325.1256281407035,0.1357933332925652
327.63819095477385,0.12166238683612242
330.1507537688442,0.1568223839829277
332.6633165829146,0.17938057005100583
335.1758793969849,0.14909585849978715
337.6884422110553,0.16211655517518694
340.20100502512565,0.14113314809810382
342.713567839196,0.14679707465933328
345.22613065326635,0.1302055420845838
347.7386934673367,0.1204677860897315
350.25125628140705,0.1590112719531916
352.7638190954774,0.14728980290815627
355.27638190954775,0.1269711597646279
357.7889447236181,0.1599143299771141
360.30150753768845,0.1322750546799723
362.8140703517588,0.15481843873624568
365.32663316582915,0.1820998523544351
367.8391959798995,0.12600746205792485
370.35175879396985,0.15893321314757514
372.8643216080402,0.1512028082355623
375.37688442211055,0.15656034251081843
377.8894472361809,0.13488701859686247
380.40201005025125,0.14129399128845346
382.9145728643216,0.1434051905572257
385.42713567839195,0.13050747231467152
387.9396984924623,0.13233368676437787
390.4522613065327,0.12803571932840666
392.964824120603,0.16109658095869775
395.4773869346734,0.12358434315890104
397.9899497487437,0.1406383525744457
400.5025125628141,0.15917815674286004
403.0150753768844,0.1438051579558618
405.5276381909548,0.11309032439076126
408.04020100502515,0.15837398654696996
410.5527638190955,0.14007700156271383
413.06532663316585,0.14513014780547495
415.5778894472362,0.12984772290372926
418.09045226130655,0.13018345235594492
420.6030150753769,0.19617319001624978
423.11557788944725,0.16372045735585009
425.6281407035176,0.1277917928795847
428.14070351758795,0.17346997260189842
430.6532663316583,0.1717903196713473
433.16582914572865,0.1817347931924274
435.678391959799,0.20324184859132358
438.19095477386935,0.1591989199207436
440.7035175879397,0.17017423366950382
443.21608040201005,0.19223706533038842
445.7286432160804,0.20321330983338912
448.2412060301508,0.18982441423598106
450.7537688442211,0.20602152980974678
453.2663316582915,0.2058704601435985
455.7788944723618,0.2585010530232321
458.2914572864322,0.25875507734062286
460.8040201005025,0.2576032034767622
463.3165829145729,0.24854398247392834
465.8291457286432,0.33069175318469146
468.3417085427136,0.34059138843939885
470.8542713567839,0.3280418781711115
473.3668341708543,0.34871755782416036
475.8793969849246,0.39358832986475284
478.391959798995,0.43563871054334047
480.90452261306535,0.4463403860520506
483.4170854271357,0.46999930605100626
485.92964824120605,0.49824378674572706
488.4422110552764,0.558095593208167
490.95477386934675,0.5829515898774216
493.4673366834171,0.6192941586214722
495.97989949748745,0.6513955769234301
498.4924623115578,0.6870021622723366
501.00502512562815,0.7302871165422533
503.5175879396985,0.7855265829637099
506.03015075376885,0.8028278464570913
508.5427135678392,0.8542896457278966
511.0552763819096,0.8721420047050528
513.5678391959799,0.9210606566596715
516.0804020100503,0.9852106059059489
518.5929648241206,1.0351469834517513
521.105527638191,1.0383498313541049
523.6180904522613,1.1002889190059717
526.1306532663317,1.1610744847195134
528.643216080402,1.1912849414905238
531.1557788944724,1.2388034507904337
533.6683417085427,1.2299870950974654
536.1809045226131,1.322576496678823
538.6934673366834,1.362008147008785
541.2060301507538,1.378937281868639
543.7185929648242,1.373707576863452
546.2311557788945,1.4205970760671387
548.7437185929648,1.4477606468453885
551.2562814070352,1.4533261136644886
553.7688442211056,1.5148580385749393
556.2814070351759,1.4646732718194397
558.7939698492462,1.4760004303301133
561.3065326633166,1.4886841209540065
563.819095477387,1.466335918688675
566.3316582914573,1.4903991664469864
568.8442211055276,1.4773031564868724
571.356783919598,1.4674181218727154
573.8693467336684,1.4535059964142159
576.3819095477387,1.4517895946354193
578.894472361809,1.4091404747057141
581.4070351758794,1.3469968147021312
583.9195979899498,1.3355986007989058
586.4321608040201,1.3600229369246133
588.9447236180904,1.287229063990934
591.4572864321608,1.2673103853565555
593.9698492462312,1.2233215106351352
596.4824120603016,1.210521387234201
598.9949748743719,1.1519302462701582
601.5075376884422,1.0908531961425312
604.0201005025126,1.0625986768209708
606.532663316583,0.9997478009018459
609.0452261306533,0.975354889793968
611.5577889447236,0.9139425666845309
614.070351758794,0.8625077424037123
616.5829145728644,0.8019888365020842
619.0954773869347,0.8283622651233942
621.608040201005,0.7954751574281407
624.1206030150754,0.7473561922210191
626.6331658291458,0.7022051463098629
629.1457286432161,0.6005258853458459
631.6582914572864,0.6100946319345658
634.1708542713568,0.5537631912705951
636.6834170854272,0.5464684673369083
639.1959798994975,0.504883574837358
641.7085427135678,0.4844079059588315
644.2211055276382,0.4127842765978389
