wavelength,absorbance
300.0,0.13364954537560778
302.51256281407035,0.1446009521646777
305.0251256281407,0.14674031715899621
307.53768844221105,0.1516394284612279
310.0502512562814,0.14606908081966374
312.56281407035175,0.1316279553961206
315.0753768844221,0.1393041828687956
317.58793969849245,0.14224539478805917
320.1005025125628,0.12091907247514894
322.61306532663315,0.1388350882170735
325.1256281407035,0.12797728642310777
327.63819095477385,0.11239378801837778
330.1507537688442,0.11406529774028726
332.6633165829146,0.14672099287867404
335.1758793969849,0.12436374665376745
337.6884422110553,0.10924234069323414
340.20100502512565,0.14969700273379152
342.713567839196,0.12216428665182552
345.22613065326635,0.1530391345349214
347.7386934673367,0.14453347914908277
350.25125628140705,0.1385207126523833
352.7638190954774,0.14912835321250317
355.27638190954775,0.14763503745350365
357.7889447236181,0.11895430352371349
360.30150753768845,0.11440214252179937
362.8140703517588,0.14159567973941892
365.32663316582915,0.0899338900552814
367.8391959798995,0.16109767833359448
370.35175879396985,0.15425846197508636
372.8643216080402,0.15162844444780438
375.37688442211055,0.13838925234229787
377.8894472361809,0.17018134124263568
380.40201005025125,0.13856961438995896
382.9145728643216,0.15556936513986855
385.42713567839195,0.15850055268051866
387.9396984924623,0.17386487593888722
390.4522613065327,0.12802251198843842
392.964824120603,0.14788650381581486
395.4773869346734,0.10939191363683434
397.9899497487437,0.12582609185247698
400.5025125628141,0.15721329050615004
403.0150753768844,0.11855285587652618
405.5276381909548,0.14828044111068978
408.04020100502515,0.13298995428049595
410.5527638190955,0.1198461425138091
413.06532663316585,0.13870074831469015
415.5778894472362,0.13929694669793663
418.09045226130655,0.14605612810184856
420.6030150753769,0.1453770380199632
423.11557788944725,0.1308939831214025
425.6281407035176,0.17428104168015776
428.14070351758795,0.18839043237668257
430.6532663316583,0.12767534995530466
433.16582914572865,0.13999547794629527
435.678391959799,0.1179642017708405
438.19095477386935,0.1565404410619742
440.7035175879397,0.18396249791155006
443.21608040201005,0.1507458005041537
445.7286432160804,0.15470397791525986
448.2412060301508,0.16353308214430481
450.7537688442211,0.1905445420317524
453.2663316582915,0.19014728679347853
455.7788944723618,0.20680700177487082
458.2914572864322,0.19474323413963082
460.8040201005025,0.2204030198377118
463.3165829145729,0.2667347583528753
465.8291457286432,0.2359396418314507
468.3417085427136,0.2664329979439793
470.8542713567839,0.2653599312197995
473.3668341708543,0.2877156398930011
475.8793969849246,0.2857097619742535
478.391959798995,0.33453273249728205
480.90452261306535,0.33466388661717805
483.4170854271357,0.38367706302016635
485.92964824120605,0.3832200233597306
488.4422110552764,0.44593283478191964
490.95477386934675,0.45386099888875536
493.4673366834171,0.4971933681879363
495.97989949748745,0.5370563158520962
498.4924623115578,0.5747960212725907
501.00502512562815,0.6146322611188767
503.5175879396985,0.6947976279938948
506.03015075376885,0.6773536705373547
508.5427135678392,0.7192577013251149
