wavelength,absorbance
300.0,0.1262857399493659
302.51256281407035,0.10704914877571028
305.0251256281407,0.1375007035086873
307.53768844221105,0.13902782400857217
310.0502512562814,0.10968471659833696
312.56281407035175,0.11637191236754327
315.0753768844221,0.1703612082989155
317.58793969849245,0.14010764389835445
320.1005025125628,0.11606827153323557
322.61306532663315,0.1518054513532448
325.1256281407035,0.1440975052270817
327.63819095477385,0.1244250169164017
330.1507537688442,0.10003649795738695
332.6633165829146,0.10892553149898425
335.1758793969849,0.12974260992782338
337.6884422110553,0.12369988876220184
340.20100502512565,0.13185559810621567
342.713567839196,0.1523872653614144
345.22613065326635,0.15420304770149926
347.7386934673367,0.14634527833541744
350.25125628140705,0.07126755394037873
352.7638190954774,0.12468159820896886
355.27638190954775,0.12062139458590532
357.7889447236181,0.138602146268027
360.30150753768845,0.13059535517995047
362.8140703517588,0.10228942899181286
365.32663316582915,0.12355475615043378
367.8391959798995,0.14367324297368553
370.35175879396985,0.17752401815435853
372.8643216080402,0.11337602899274048
375.37688442211055,0.14363592775758854
377.8894472361809,0.13626752997410965
380.40201005025125,0.15021523758372676
382.9145728643216,0.12502823420273862
385.42713567839195,0.16485590104848666
387.9396984924623,0.11413199706809901
390.4522613065327,0.13015663855387408
392.964824120603,0.14440620330612336
395.4773869346734,0.12126753245797514
397.9899497487437,0.14381781781588918
400.5025125628141,0.14102216619305935
403.0150753768844,0.1644549841660542
405.5276381909548,0.12243679198309669
408.04020100502515,0.1389002752055294
410.5527638190955,0.15736035565262027
413.06532663316585,0.14383709289773397
415.5778894472362,0.14593130902181886
418.09045226130655,0.12383512945350628
420.6030150753769,0.17125600495989643
423.11557788944725,0.16500482443110207
425.6281407035176,0.1280576525513941
428.14070351758795,0.1869964899348744
430.6532663316583,0.14587416921174925
433.16582914572865,0.13281024207081654
435.678391959799,0.15583040162183595
438.19095477386935,0.18064203283653646
440.7035175879397,0.23623552100839074
443.21608040201005,0.19537874096283797
445.7286432160804,0.18215976833157999
448.2412060301508,0.18696395102109042
450.7537688442211,0.20458507219890076
453.2663316582915,0.25117693952155706
455.7788944723618,0.20941804822113894
458.2914572864322,0.2770557476733837
460.8040201005025,0.2617012015378215
463.3165829145729,0.2685775385549383
465.8291457286432,0.29401880617189
468.3417085427136,0.3135923430900448
470.8542713567839,0.29300925053831645
473.3668341708543,0.3343196625803114
475.8793969849246,0.41906146748491935
478.391959798995,0.4060098612399582
480.90452261306535,0.44429403779326127
483.4170854271357,0.42725426368577124
485.92964824120605,0.4604188042623987
488.4422110552764,0.4860815457647467
490.95477386934675,0.5174059121759333
493.4673366834171,0.5399671276407396
495.97989949748745,0.5571271794359629
498.4924623115578,0.6026401450995554
501.00502512562815,0.6357615242537078
503.5175879396985,0.6502129787844662
506.03015075376885,0.670566847950004
508.5427135678392,0.6672157774860725
511.0552763819096,0.6796862460372582
513.5678391959799,0.7275432085225002
516.0804020100503,0.6865817854002718
518.5929648241206,0.769677649403969
521.105527638191,0.7224936637489349
523.6180904522613,0.7292645731190136
526.1306532663317,0.7502382625579783
528.643216080402,0.742629565155222
531.1557788944724,0.7242057357370073
533.6683417085427,0.6877555016118267
536.1809045226131,0.7191556849765981
538.6934673366834,0.6791837369732043
541.2060301507538,0.6810498181546696
543.7185929648242,0.6282309485458935
546.2311557788945,0.6522650917429287
548.7437185929648,0.5889026025388574
551.2562814070352,0.5731607766859669
553.7688442211056,0.5805818362041489
556.2814070351759,0.5623333196190883
558.7939698492462,0.5373454218538943
561.3065326633166,0.506949116395139
563.819095477387,0.49860325850235887
566.3316582914573,0.42952488696210434
568.8442211055276,0.38911324874076836
571.356783919598,0.4134436766900725
573.8693467336684,0.3586373467726218
576.3819095477387,0.3649927261907637
578.894472361809,0.2863763507746723
581.4070351758794,0.2755869398126484
583.9195979899498,0.31131130499853027
586.4321608040201,0.28887202306029136
588.9447236180904,0.30418837651931385
591.4572864321608,0.22905848437365334
593.9698492462312,0.2185301993129213
596.4824120603016,0.2597425093301799
598.9949748743719,0.2273810803481099
601.5075376884422,0.20920186739045227
604.0201005025126,0.20155522874873535
606.532663316583,0.1746398265540718
609.0452261306533,0.16520007936852665
611.5577889447236,0.21222399428660343
614.070351758794,0.22355110655959975
616.5829145728644,0.17603737291343974
619.0954773869347,0.159802810850002
621.608040201005,0.1480949613224344
624.1206030150754,0.2051991348235752
626.6331658291458,0.17308857651206228
629.1457286432161,0.165789128413401
631.6582914572864,0.17836604389980526
634.1708542713568,0.16852803251420054
636.6834170854272,0.1615802293739679
639.1959798994975,0.14334051835503686
641.7085427135678,0.15770485870761422
644.2211055276382,0.1397100649114935
646.7336683417086,0.1911802229912618
649.2462311557789,0.17484316733558286
651.7587939698492,0.12323272179666511
654.2713567839196,0.1763124585795516
656.78391959799,0.17089668490270113
659.2964824120604,0.16553047361623274
661.8090452261307,0.1758872509118263
664.321608040201,0.16547114616116965
666.8341708542714,0.17546485093215303
669.3467336683418,0.18058742507971767
671.8592964824121,0.17473806153056332
674.3718592964824,0.13569619169962444
676.8844221105528,0.17536040801012998
679.3969849246232,0.1681673778013165
681.9095477386935,0.1455200248319534
684.4221105527638,0.16773792109960867
686.9346733668342,0.16216194891263666
689.4472361809046,0.16557484122370045
691.9597989949749,0.15205427929957174
694.4723618090452,0.1562431482584137
696.9849246231156,0.1768407108823916
699.497487437186,0.170501489943432
702.0100502512563,0.16674711331373518
704.5226130653266,0.18773586028812522
707.035175879397,0.17488238540865617
709.5477386934674,0.14050412636910092
712.0603015075377,0.16360800107075438
714.572864321608,0.1537861044379178
717.0854271356784,0.16644711174146692
719.5979899497488,0.18838431046918733
722.1105527638192,0.14491573397211732
724.6231155778895,0.1968831617235653
727.1356783919598,0.1672775582505018
729.6482412060302,0.16518452265057204
732.1608040201006,0.17886908898695156
734.6733668341709,0.1630772136706234
737.1859296482412,0.13839919979927093
739.6984924623116,0.21062504712792876
742.211055276382,0.18379425098052452
744.7236180904523,0.16973758775224032
747.2361809045226,0.198915299088432
749.748743718593,0.17472397070416198
752.2613065326634,0.17986543137705246
754.7738693467337,0.17928045778822208
757.286432160804,0.19637953226002772
759.7989949748744,0.1736770395215284
