wavelength,absorbance
300.0,0.1416414604379183
302.51256281407035,0.11437537744657146
305.0251256281407,0.12671253714578415
307.53768844221105,0.1572456061268479
310.0502512562814,0.10817369595706998
312.56281407035175,0.1446217080492786
315.0753768844221,0.13367552983285466
317.58793969849245,0.11666424557472858
320.1005025125628,0.09532375182996385
322.61306532663315,0.14070107675958118
325.1256281407035,0.1373659772033732
327.63819095477385,0.12804810771145037
330.1507537688442,0.16094257996613864
332.6633165829146,0.16778966168770776
335.1758793969849,0.16804400722476912
337.6884422110553,0.10392071457438512
340.20100502512565,0.13516242696049519
342.713567839196,0.12256981303738426
345.22613065326635,0.17970594883862112
347.7386934673367,0.1541089780162101
350.25125628140705,0.15952974221116684
352.7638190954774,0.12643122247633093
355.27638190954775,0.12173800148363498
357.7889447236181,0.16403044968009808
360.30150753768845,0.10946581409154299
362.8140703517588,0.14721511395372683
365.32663316582915,0.16914789029297567
367.8391959798995,0.13767175738269186
370.35175879396985,0.09623092203534145
372.8643216080402,0.16191307090894813
375.37688442211055,0.13374234579530592
377.8894472361809,0.1382602571590087
380.40201005025125,0.14535383197765828
382.9145728643216,0.12698147858614
385.42713567839195,0.13882797997195043
387.9396984924623,0.18716735912133303
390.4522613065327,0.15898928868681694
392.964824120603,0.14762575306804848
395.4773869346734,0.13711841698712826
397.9899497487437,0.16374557892104838
400.5025125628141,0.16518657710983578
403.0150753768844,0.1480283569486882
405.5276381909548,0.16104659363176835
408.04020100502515,0.16234719169822517
410.5527638190955,0.14336846734749292
413.06532663316585,0.1569944953681081
415.5778894472362,0.14251633932566843
418.09045226130655,0.146458234897028
420.6030150753769,0.12386601780865131
423.11557788944725,0.13870799526961017
425.6281407035176,0.1602064653006973
428.14070351758795,0.14558651376928375
430.6532663316583,0.14120487659205616
433.16582914572865,0.1595374018187506
435.678391959799,0.16320634206043802
438.19095477386935,0.15710748951509465
440.7035175879397,0.18692101564717176
443.21608040201005,0.16900781125313977
445.7286432160804,0.16795060671206297
448.2412060301508,0.14466350166935896
450.7537688442211,0.17286962358389524
453.2663316582915,0.19808189053826675
455.7788944723618,0.23361626269071306
458.2914572864322,0.2348204597715912
460.8040201005025,0.22173257779055855
463.3165829145729,0.24671570606097276
465.8291457286432,0.2625806480341293
468.3417085427136,0.27210641952172365
470.8542713567839,0.30053351741701734
473.3668341708543,0.31943586575553706
475.8793969849246,0.3394133097601568
478.391959798995,0.4171786802231463
480.90452261306535,0.4285418060681764
483.4170854271357,0.4399154681749965
485.92964824120605,0.44818658900613295
488.4422110552764,0.4918378825899399
490.95477386934675,0.5267723689807786
493.4673366834171,0.5857189661659378
495.97989949748745,0.621898165528443
498.4924623115578,0.6388978355159065
501.00502512562815,0.6829576439985019
503.5175879396985,0.7320743468853986
506.03015075376885,0.7426099388714784
508.5427135678392,0.7868077241933786
511.0552763819096,0.8414534558565299
513.5678391959799,0.8647372806140776
516.0804020100503,0.9040205763144772
518.5929648241206,0.9543779498611308
521.105527638191,0.9911403937039148
523.6180904522613,1.0056565757696247
526.1306532663317,1.0153157740120278
528.643216080402,1.0691535502956486
531.1557788944724,1.0771099688336794
533.6683417085427,1.1047444888621243
536.1809045226131,1.113067467124327
538.6934673366834,1.0993638118561855
541.2060301507538,1.1114890118428709
543.7185929648242,1.10747506896292
546.2311557788945,1.0807007480165054
548.7437185929648,1.1268755604186436
551.2562814070352,1.1032164954453365
553.7688442211056,1.057169403205155
556.2814070351759,1.0401781768481193
558.7939698492462,1.0565926724709598
561.3065326633166,1.0164503451515916
563.819095477387,1.0279285061334467
566.3316582914573,0.9604991285567314
568.8442211055276,0.9265028796629009
571.356783919598,0.8906067784674365
573.8693467336684,0.826583812199904
576.3819095477387,0.8115111518512188
578.894472361809,0.7719951355406045
581.4070351758794,0.730105966478253
583.9195979899498,0.6901988345898603
586.4321608040201,0.6493447903366393
588.9447236180904,0.6253282086645775
591.4572864321608,0.5954331782311689
593.9698492462312,0.5581433707940291
596.4824120603016,0.5645948333604971
598.9949748743719,0.5058040201552385
601.5075376884422,0.4275366889650952
604.0201005025126,0.4435401702324635
606.532663316583,0.3731800161279122
609.0452261306533,0.3450069752979658
611.5577889447236,0.37536358407385084
614.070351758794,0.3399421090472725
616.5829145728644,0.31887661217437374
619.0954773869347,0.2926661322255115
621.608040201005,0.28761397022182883
624.1206030150754,0.28725269118822844
626.6331658291458,0.2617924858932458
629.1457286432161,0.2594741824505309
631.6582914572864,0.20138874930294773
634.1708542713568,0.26147430826088713
636.6834170854272,0.2219879239312421
639.1959798994975,0.20833377010985238
641.7085427135678,0.18958503640412716
644.2211055276382,0.20040787449213204
646.7336683417086,0.1930984031740756
649.2462311557789,0.13845896198838242
651.7587939698492,0.17075052939152438
654.2713567839196,0.19615095308876127
656.78391959799,0.22665454595420484
659.2964824120604,0.18427980807086017
661.8090452261307,0.19993843466664638
664.321608040201,0.1550004775431525
666.8341708542714,0.17364886242972616
669.3467336683418,0.1657986573151251
671.8592964824121,0.16804089259208524
674.3718592964824,0.18042185806664546
676.8844221105528,0.15365091594778832
679.3969849246232,0.1772046153901921
681.9095477386935,0.19137830495679312
684.4221105527638,0.16026158166791316
686.9346733668342,0.1649067328601284
689.4472361809046,0.16895807978632849
691.9597989949749,0.1894756855745286
694.4723618090452,0.1722955695988884
696.9849246231156,0.1806637324172524
699.497487437186,0.19953909440976536
702.0100502512563,0.17141209087982492
704.5226130653266,0.2153321400541027
707.035175879397,0.19194189545815155
709.5477386934674,0.20077522674082382
712.0603015075377,0.1515353265847606
714.572864321608,0.18118837170930904
717.0854271356784,0.18298109715574956
719.5979899497488,0.16705633448864018
722.1105527638192,0.1806336943249002
724.6231155778895,0.19008153533449604
727.1356783919598,0.18250572457250025
729.6482412060302,0.15105262172383438
732.1608040201006,0.17675703693364378
734.6733668341709,0.1771369203242461
737.1859296482412,0.16362982585261943
739.6984924623116,0.1948089523369027
742.211055276382,0.1991431855281465
744.7236180904523,0.1888924861554382
747.2361809045226,0.1649384035422831
749.748743718593,0.16138030844042434
752.2613065326634,0.1699566066631836
754.7738693467337,0.1501235231595275
757.286432160804,0.17835955598612
759.7989949748744,0.19808359919533688
762.3115577889448,0.18505410882570333
764.8241206030151,0.18018154292624786
767.3366834170854,0.18618496219286024
769.8492462311558,0.17985615000597824
772.3618090452262,0.1601022455492947
774.8743718592965,0.169062719182196
777.3869346733668,0.16838813399158997
779.8994974874372,0.17896499093460547
782.4120603015076,0.18642054290176896
784.924623115578,0.17866628924241648
787.4371859296483,0.17965562435369917
789.9497487437186,0.14183933546697572
792.462311557789,0.18723152452252625
794.9748743718594,0.18059296629922367
797.4874371859297,0.20938583307555375
800.0,0.14413876666266412
