wavelength,absorbance
300.0,0.12150999772495705
302.51256281407035,0.14687264945741024
305.0251256281407,0.1313081295918071
307.53768844221105,0.12352428634596732
310.0502512562814,0.14015786924678733
312.56281407035175,0.1321283644721949
315.0753768844221,0.13031516811295663
317.58793969849245,0.15370658496868425
320.1005025125628,0.09055802850394418
322.61306532663315,0.0975976174276825
325.1256281407035,0.10010539550908959
327.63819095477385,0.14814863436543974
330.1507537688442,0.11959803566127786
332.6633165829146,0.08965204229150231
335.1758793969849,0.1292579476507773
337.6884422110553,0.11257324053937716
340.20100502512565,0.1604002127142909
342.713567839196,0.11418842680849588
345.22613065326635,0.090323472105346
347.7386934673367,0.15376305275660426
350.25125628140705,0.11669001621276884
352.7638190954774,0.11121524505839427
355.27638190954775,0.1459510920299904
357.7889447236181,0.14665330827611162
360.30150753768845,0.12095701528313005
362.8140703517588,0.12027099672770955
365.32663316582915,0.1617188606835824
367.8391959798995,0.12128657862493547
370.35175879396985,0.15611899693291648
372.8643216080402,0.1328482740460686
375.37688442211055,0.15594697742896702
377.8894472361809,0.1649208414436695
380.40201005025125,0.16671249579695016
382.9145728643216,0.10579866414799455
385.42713567839195,0.15072583140761045
387.9396984924623,0.1255806981880977
390.4522613065327,0.11994490417548086
392.964824120603,0.14361869352832346
395.4773869346734,0.13798716215617612
397.9899497487437,0.15496580383369868
400.5025125628141,0.1309397922739689
403.0150753768844,0.14199461840719244
405.5276381909548,0.15098904304088998
408.04020100502515,0.18788106098147506
410.5527638190955,0.13156624915925802
413.06532663316585,0.14252753028083157
415.5778894472362,0.1713764371057062
418.09045226130655,0.12656666448861095
420.6030150753769,0.11571261315244218
423.11557788944725,0.1582866922142617
425.6281407035176,0.13228753519733433
428.14070351758795,0.14470746115151314
430.6532663316583,0.1458494061238001
433.16582914572865,0.15348291250941937
435.678391959799,0.1665238301221107
438.19095477386935,0.2049721766271527
440.7035175879397,0.1613141111889468
443.21608040201005,0.1973638977340852
445.7286432160804,0.129408749336552
448.2412060301508,0.15841959501515362
450.7537688442211,0.20117244194641754
453.2663316582915,0.17188357223822634
455.7788944723618,0.18283491201201435
458.2914572864322,0.1642104589412401
460.8040201005025,0.22902404736610996
463.3165829145729,0.18288572962327385
465.8291457286432,0.1533928653346886
468.3417085427136,0.22134000948583998
470.8542713567839,0.2596384905145931
473.3668341708543,0.2707520213225578
475.8793969849246,0.2498984758715595
478.391959798995,0.2894979351674143
480.90452261306535,0.30050670908418353
483.4170854271357,0.28117724228722785
485.92964824120605,0.3254520712333898
488.4422110552764,0.37952345859323205
490.95477386934675,0.3632796231732989
493.4673366834171,0.37389224762995993
495.97989949748745,0.43440573903242086
498.4924623115578,0.4823271361275355
501.00502512562815,0.4569608382049607
503.5175879396985,0.5582394330940725
506.03015075376885,0.561038379091771
508.5427135678392,0.5823866343396062
511.0552763819096,0.6475965949309135
513.5678391959799,0.6895131956738156
516.0804020100503,0.743261612291906
518.5929648241206,0.7810097629229955
521.105527638191,0.8404256870944545
523.6180904522613,0.8645859960900124
526.1306532663317,0.9973294393481266
528.643216080402,1.0447205400852213
531.1557788944724,1.1067764791785561
533.6683417085427,1.1329312071000985
536.1809045226131,1.1580727262814983
538.6934673366834,1.245304058170286
541.2060301507538,1.282502172355105
543.7185929648242,1.3853678825290792
546.2311557788945,1.4182752850246063
548.7437185929648,1.4670784545616602
551.2562814070352,1.5273802211464234
553.7688442211056,1.556854946783101
556.2814070351759,1.5963798463299348
558.7939698492462,1.7150969136345962
561.3065326633166,1.7212629504935522
563.819095477387,1.7510807481167454
566.3316582914573,1.8084967897745392
568.8442211055276,1.8553361632813257
571.356783919598,1.8879108407800798
573.8693467336684,1.9408717527644064
576.3819095477387,1.9488077664851227
578.894472361809,1.9448392760809208
