wavelength,absorbance
300.0,0.13349763294869452
302.51256281407035,0.102135092334049
305.0251256281407,0.14419409691133758
307.53768844221105,0.15749292488899072
310.0502512562814,0.10318274055723313
312.56281407035175,0.14655713607641985
315.0753768844221,0.09937382887095952
317.58793969849245,0.13187080835212384
320.1005025125628,0.12645961246076878
322.61306532663315,0.13524998121666387
325.1256281407035,0.15031756291150758
327.63819095477385,0.08052322344740681
330.1507537688442,0.11592143698189092
332.6633165829146,0.13511929851481694
335.1758793969849,0.14554014512615834
337.6884422110553,0.14362270277499983
340.20100502512565,0.17685081507697334
342.713567839196,0.1601480514242474
345.22613065326635,0.12041290848035446
347.7386934673367,0.13630540776124453
350.25125628140705,0.10918635586804055
352.7638190954774,0.1475376608614188
355.27638190954775,0.15840973389469704
357.7889447236181,0.15375540396497284
360.30150753768845,0.14225842534834213
362.8140703517588,0.14653100424429572
365.32663316582915,0.152897499645037
367.8391959798995,0.1280432673704134
370.35175879396985,0.12903432927328987
372.8643216080402,0.1641995980658109
375.37688442211055,0.13957368041671003
377.8894472361809,0.12592021497588798
380.40201005025125,0.1526443904817485
382.9145728643216,0.11994253569569788
385.42713567839195,0.09738014360784293
387.9396984924623,0.13095039957131432
390.4522613065327,0.14686922861820198
392.964824120603,0.14627134015827012
395.4773869346734,0.16067222789649876
397.9899497487437,0.18999481563044837
400.5025125628141,0.1733234579120796
403.0150753768844,0.13241366749100586
405.5276381909548,0.1759696730867233
408.04020100502515,0.12278202703134634
410.5527638190955,0.12798749556061406
413.06532663316585,0.1406876943256076
415.5778894472362,0.1470397971963833
418.09045226130655,0.16488212631706067
420.6030150753769,0.11622972179955633
423.11557788944725,0.17328836673056475
425.6281407035176,0.1593211143679746
428.14070351758795,0.1465840453378333
430.6532663316583,0.14655628323276335
433.16582914572865,0.1673995501103486
435.678391959799,0.12896461574104007
438.19095477386935,0.12956795156597342
440.7035175879397,0.13296461549923452
443.21608040201005,0.14722910492795868
445.7286432160804,0.17874459477784235
448.2412060301508,0.1644171186460395
450.7537688442211,0.19790226720536036
453.2663316582915,0.17994414598190922
455.7788944723618,0.1680536344455629
458.2914572864322,0.2153447253992915
460.8040201005025,0.2047112528070493
463.3165829145729,0.12635372018978852
465.8291457286432,0.22544408418676415
468.3417085427136,0.21391474791507853
470.8542713567839,0.2239553459190839
473.3668341708543,0.2377392435181505
475.8793969849246,0.2726575843343363
478.391959798995,0.304912614050547
480.90452261306535,0.31442216638040454
483.4170854271357,0.32560101296774413
485.92964824120605,0.34572572562622206
488.4422110552764,0.3645588162739295
490.95477386934675,0.38669617749969554
493.4673366834171,0.3975389158991117
495.97989949748745,0.4744938480148079
498.4924623115578,0.44971850653586043
501.00502512562815,0.5531526777281329
503.5175879396985,0.5957204387700268
506.03015075376885,0.5968803371023637
508.5427135678392,0.6384980182223652
511.0552763819096,0.6941315451401908
513.5678391959799,0.7778020381169144
516.0804020100503,0.7772744641466536
518.5929648241206,0.840206527061601
521.105527638191,0.875841814878941
523.6180904522613,0.9224163026911792
526.1306532663317,0.9688042505704142
528.643216080402,1.0622641894925646
531.1557788944724,1.117191845333851
533.6683417085427,1.1522247865746458
536.1809045226131,1.2210407331827766
538.6934673366834,1.2807753184032267
541.2060301507538,1.3629199774787772
543.7185929648242,1.3965518600081261
546.2311557788945,1.4539966665469786
548.7437185929648,1.4907543597660329
551.2562814070352,1.5048354897605227
553.7688442211056,1.5922523407177513
556.2814070351759,1.6017862785565895
558.7939698492462,1.6399408228617869
561.3065326633166,1.643781085897791
563.819095477387,1.690325862781616
566.3316582914573,1.6356941392895834
568.8442211055276,1.6917101830242571
571.356783919598,1.7152937771779635
573.8693467336684,1.7530275704459908
576.3819095477387,1.7055488426894392
578.894472361809,1.6748263321887802
581.4070351758794,1.6528290157345604
583.9195979899498,1.6831877174962089
586.4321608040201,1.6699856722553028
588.9447236180904,1.596383213696366
591.4572864321608,1.5766795346780138
593.9698492462312,1.5202084756314487
596.4824120603016,1.4698055641306391
598.9949748743719,1.485504064755066
601.5075376884422,1.3966951853862215
604.0201005025126,1.3297123821258687
606.532663316583,1.2737374919315942
609.0452261306533,1.248676726266812
611.5577889447236,1.167764679948083
614.070351758794,1.1288266608851227
616.5829145728644,1.1140668885433087
619.0954773869347,1.0171983527719028
621.608040201005,0.9237826124850268
624.1206030150754,0.9071766822635163
626.6331658291458,0.8766599917465381
629.1457286432161,0.7877465108125752
631.6582914572864,0.7855068533666867
634.1708542713568,0.7266327819986389
636.6834170854272,0.6882706649614638
639.1959798994975,0.6414804547681059
641.7085427135678,0.6119790695884479
644.2211055276382,0.566660808935762
646.7336683417086,0.5008206005022757
649.2462311557789,0.49525398730015135
651.7587939698492,0.4470945837137112
654.2713567839196,0.3950556679066385
656.78391959799,0.39479021596027114
659.2964824120604,0.34110562966746116
661.8090452261307,0.3307441675940438
664.321608040201,0.29258328214105944
666.8341708542714,0.34395581898749283
669.3467336683418,0.3151892418619284
671.8592964824121,0.28390572651950297
674.3718592964824,0.27219104208168343
676.8844221105528,0.23677802603985437
679.3969849246232,0.19253788457680637
681.9095477386935,0.2339198842383126
684.4221105527638,0.2295666732530343
686.9346733668342,0.23058509874786612
689.4472361809046,0.176108401773395
691.9597989949749,0.19578189512828564
694.4723618090452,0.20026884288500502
696.9849246231156,0.23367726646900894
699.497487437186,0.20761775332671906
702.0100502512563,0.21862328846876788
704.5226130653266,0.16619390160874317
707.035175879397,0.18067089651635004
709.5477386934674,0.16748716708149675
712.0603015075377,0.1764125037500048
714.572864321608,0.1857501670928673
717.0854271356784,0.18403490311254767
719.5979899497488,0.1445743720099798
722.1105527638192,0.2167365359462746
724.6231155778895,0.18043029008315592
727.1356783919598,0.14875863369470338
729.6482412060302,0.17438501619756946
732.1608040201006,0.17333433270755336
734.6733668341709,0.1772030112878788
737.1859296482412,0.1780854273423182
739.6984924623116,0.20646805885789354
742.211055276382,0.17908207652604793
744.7236180904523,0.17935815466568866
747.2361809045226,0.17026972811079574
749.748743718593,0.19206349145774038
752.2613065326634,0.18590612949708463
754.7738693467337,0.15913289719188878
757.286432160804,0.18080848163692287
759.7989949748744,0.20250707415280908
762.3115577889448,0.14100669524345089
764.8241206030151,0.1894946916923394
767.3366834170854,0.20632669165988587
769.8492462311558,0.22251393271430103
772.3618090452262,0.17340132130723296
774.8743718592965,0.13663774744525922
777.3869346733668,0.2247577000053026
779.8994974874372,0.1680811907677523
782.4120603015076,0.1504013417633189
784.924623115578,0.1639731035473781
787.4371859296483,0.16119089418404425
789.9497487437186,0.18150823698438337
792.462311557789,0.17611712361577495
794.9748743718594,0.16429645751035185
797.4874371859297,0.17461119062560496
800.0,0.17163736571172603
