wavelength,absorbance
300.0,0.157354534246725
302.51256281407035,0.09042186584030884
305.0251256281407,0.13341740341903544
307.53768844221105,0.12318143722612501
310.0502512562814,0.1316897970258281
312.56281407035175,0.13846093833109466
315.0753768844221,0.11648476435872625
317.58793969849245,0.14911747521494859
320.1005025125628,0.1699232705640117
322.61306532663315,0.12845001455025526
325.1256281407035,0.1212928342118857
327.63819095477385,0.12371837072120648
330.1507537688442,0.135116326295207
332.6633165829146,0.12856612080693175
335.1758793969849,0.13899483817947844
337.6884422110553,0.14321718295186545
340.20100502512565,0.13913700952915758
342.713567839196,0.1142877181292614
345.22613065326635,0.1258583280939613
347.7386934673367,0.1663463200352342
350.25125628140705,0.13604783375716994
352.7638190954774,0.12375883707658027
355.27638190954775,0.15396033449594745
357.7889447236181,0.13438109366817966
360.30150753768845,0.14078632614722858
362.8140703517588,0.167311082721979
365.32663316582915,0.13457940574311772
367.8391959798995,0.16408883542764807
370.35175879396985,0.14000035337284306
372.8643216080402,0.1668899097713521
375.37688442211055,0.11707369462946786
377.8894472361809,0.11758874879930054
380.40201005025125,0.12657047999081386
382.9145728643216,0.16414163458297198
385.42713567839195,0.10402661904252136
387.9396984924623,0.10446024581674969
390.4522613065327,0.1391216861133825
392.964824120603,0.13236610089060627
395.4773869346734,0.14682003148602188
397.9899497487437,0.12853595273730042
400.5025125628141,0.16641819351961815
403.0150753768844,0.13202769522716604
405.5276381909548,0.14252431279646757
408.04020100502515,0.1689797752168255
410.5527638190955,0.1429617339418469
413.06532663316585,0.11504869105804737
415.5778894472362,0.1476465067182167
418.09045226130655,0.12357802918651314
420.6030150753769,0.17804161036875202
423.11557788944725,0.16004897076828434
425.6281407035176,0.12309957201087306
428.14070351758795,0.17758474335912705
430.6532663316583,0.15258939757366904
433.16582914572865,0.15915807629154807
435.678391959799,0.15559584581285815
438.19095477386935,0.16302322100155656
440.7035175879397,0.20292874774184053
443.21608040201005,0.19370473145534878
445.7286432160804,0.2174615684713057
448.2412060301508,0.20084464086821754
450.7537688442211,0.21898053150402497
453.2663316582915,0.22939751940611988
455.7788944723618,0.2173057524043714
458.2914572864322,0.24621945283634372
460.8040201005025,0.2660475560164884
463.3165829145729,0.27771158830736975
465.8291457286432,0.28294195679577694
468.3417085427136,0.31500022839112
470.8542713567839,0.3331963180164423
473.3668341708543,0.36476973591485695
475.8793969849246,0.4046185614378762
478.391959798995,0.3827504055824031
480.90452261306535,0.45446727229024564
483.4170854271357,0.45775508412616606
485.92964824120605,0.48024963990835606
488.4422110552764,0.48974922939322835
490.95477386934675,0.5500180212309561
493.4673366834171,0.5801728709283057
495.97989949748745,0.599220025331449
498.4924623115578,0.6156554114316957
501.00502512562815,0.6718771800572176
503.5175879396985,0.706957627591664
506.03015075376885,0.6428697809154906
508.5427135678392,0.7259320115564161
511.0552763819096,0.7419095393939896
513.5678391959799,0.783774067561082
516.0804020100503,0.7847001570173258
518.5929648241206,0.7911262937225305
521.105527638191,0.818745589843645
523.6180904522613,0.8420768732759958
526.1306532663317,0.8301426538441182
528.643216080402,0.8386650275134588
531.1557788944724,0.849591503553542
533.6683417085427,0.8490813884197752
536.1809045226131,0.8301256338322625
538.6934673366834,0.8162607597350491
541.2060301507538,0.8254828305883213
543.7185929648242,0.7584398666121898
546.2311557788945,0.7460490207875925
548.7437185929648,0.7513525285529528
551.2562814070352,0.7471972479535172
553.7688442211056,0.7059501994810429
556.2814070351759,0.6527510555087871
558.7939698492462,0.6561763690358322
561.3065326633166,0.6561775838920745
563.819095477387,0.5914522883020228
566.3316582914573,0.5543002791311352
568.8442211055276,0.5377968085048335
571.356783919598,0.5034118502345053
573.8693467336684,0.5044417258891678
576.3819095477387,0.46004975374777357
578.894472361809,0.44815795186208396
581.4070351758794,0.40119182290492916
583.9195979899498,0.3698223982620532
586.4321608040201,0.3545886996836062
588.9447236180904,0.37351259738430065
591.4572864321608,0.35127270055515514
593.9698492462312,0.3384866830919611
596.4824120603016,0.29038116431765726
598.9949748743719,0.24776233060005934
601.5075376884422,0.2161404653942493
604.0201005025126,0.24359947128803738
606.532663316583,0.2286034126444872
609.0452261306533,0.23493924383446496
611.5577889447236,0.24414165945188276
614.070351758794,0.2582687676510118
616.5829145728644,0.18019552127474187
619.0954773869347,0.21363550196837494
621.608040201005,0.19122544903147012
624.1206030150754,0.1853115735652781
626.6331658291458,0.17011879197081609
629.1457286432161,0.20134009125134034
631.6582914572864,0.1853239261085679
634.1708542713568,0.2017574438163214
636.6834170854272,0.15966585931368066
639.1959798994975,0.16846194752363988
641.7085427135678,0.2054297786205981
644.2211055276382,0.14901137122882793
646.7336683417086,0.14954384431484266
649.2462311557789,0.17659699889067546
651.7587939698492,0.15665748295890064
654.2713567839196,0.18060359924615854
656.78391959799,0.16225278539693086
659.2964824120604,0.15551452105069308
661.8090452261307,0.1569233557819929
664.321608040201,0.14325149719314062
666.8341708542714,0.1789597132385037
669.3467336683418,0.17866140024827595
671.8592964824121,0.15502527912559264
674.3718592964824,0.13051961402790796
676.8844221105528,0.14287150027687384
679.3969849246232,0.16862265204684607
681.9095477386935,0.1562982682770058
684.4221105527638,0.16792402070056697
686.9346733668342,0.1511270813724827
689.4472361809046,0.17656968033283602
691.9597989949749,0.19127167036560638
694.4723618090452,0.21673208614497133
696.9849246231156,0.1628421763539893
699.497487437186,0.15981030010208108
702.0100502512563,0.187701558419347
704.5226130653266,0.19056967690040746
707.035175879397,0.1446066334041529
709.5477386934674,0.18761989410627708
712.0603015075377,0.1597690657339321
714.572864321608,0.19620894989571874
717.0854271356784,0.1774575461695788
719.5979899497488,0.18361323773901497
722.1105527638192,0.19467495133234852
724.6231155778895,0.19347066721287087
727.1356783919598,0.17335498265261035
729.6482412060302,0.18498200115782693
732.1608040201006,0.12798864461423395
734.6733668341709,0.17530936109832676
737.1859296482412,0.21701620691015588
739.6984924623116,0.15242783113036523
742.211055276382,0.17821063086693703
744.7236180904523,0.2023218984284427
747.2361809045226,0.1487585946780154
749.748743718593,0.14595386558646528
752.2613065326634,0.16186718570573735
754.7738693467337,0.17364847627115323
757.286432160804,0.18884843071381574
759.7989949748744,0.20336395542093774
762.3115577889448,0.17570459737994998
764.8241206030151,0.164703629250556
767.3366834170854,0.147348359885531
769.8492462311558,0.1891709959995614
772.3618090452262,0.1920138591879539
774.8743718592965,0.13547594737947607
777.3869346733668,0.19260302012518424
779.8994974874372,0.16872803650134224
782.4120603015076,0.163872636319129
784.924623115578,0.15977118012453134
787.4371859296483,0.17134927051216337
789.9497487437186,0.17303113988547675
792.462311557789,0.19371836770282658
794.9748743718594,0.17866949930585316
797.4874371859297,0.2054670462614116
800.0,0.1827627623359453
