wavelength,absorbance
300.0,0.13656916880837858
302.51256281407035,0.11409268513716284
305.0251256281407,0.11003699556447283
307.53768844221105,0.1026879258361312
310.0502512562814,0.1517603267266007
312.56281407035175,0.16431203080999038
315.0753768844221,0.1810853778363987
317.58793969849245,0.119521445795053
320.1005025125628,0.13940496185364168
322.61306532663315,0.1260639264634858
325.1256281407035,0.15590356985031023
327.63819095477385,0.15006914958522466
330.1507537688442,0.1338115961792118
332.6633165829146,0.13571067523899447
335.1758793969849,0.1411050633995359
337.6884422110553,0.11647862247678326
340.20100502512565,0.15340525302849106
342.713567839196,0.14649058454958092
345.22613065326635,0.09871640206171314
347.7386934673367,0.144262736225916
350.25125628140705,0.12467994246189258
352.7638190954774,0.14084375440002936
355.27638190954775,0.15164350224049866
357.7889447236181,0.12771668628734809
360.30150753768845,0.1463936859739798
362.8140703517588,0.13780242366611803
365.32663316582915,0.13013340728230446
367.8391959798995,0.1717376853903811
370.35175879396985,0.09698621848874063
372.8643216080402,0.1346104009037187
375.37688442211055,0.15227592286755728
377.8894472361809,0.15549284508381167
380.40201005025125,0.15759110516319622
382.9145728643216,0.12976854641021363
385.42713567839195,0.14714623408368246
387.9396984924623,0.14396053836433975
390.4522613065327,0.15273076164592692
392.964824120603,0.16552730822454165
395.4773869346734,0.1652326982248492
397.9899497487437,0.13560491151471737
400.5025125628141,0.14777120898668883
403.0150753768844,0.1489227912703513
405.5276381909548,0.14768255953693174
408.04020100502515,0.16746195516793205
410.5527638190955,0.17891789181764908
413.06532663316585,0.14789552157551514
415.5778894472362,0.16415057149936077
418.09045226130655,0.1520329346821461
420.6030150753769,0.1435918060342666
423.11557788944725,0.16270060628710095
425.6281407035176,0.1437694572265423
428.14070351758795,0.12448045910670058
430.6532663316583,0.16271741782565324
433.16582914572865,0.1296832669350122
435.678391959799,0.14915676495800909
438.19095477386935,0.1474115306917396
440.7035175879397,0.14906998622687126
443.21608040201005,0.17745858247120638
445.7286432160804,0.15579305787012554
448.2412060301508,0.15546038888613736
450.7537688442211,0.1547578954598643
453.2663316582915,0.1712257530992087
455.7788944723618,0.19055765262592633
458.2914572864322,0.1913517795861346
460.8040201005025,0.1794040069031415
463.3165829145729,0.20410048531985198
465.8291457286432,0.21040636053088896
468.3417085427136,0.21983451551904545
470.8542713567839,0.2331219612887508
473.3668341708543,0.29663608143401027
475.8793969849246,0.2923026756059671
478.391959798995,0.2916564991775085
480.90452261306535,0.3305090405211797
483.4170854271357,0.32303582688432586
485.92964824120605,0.3807661811232535
488.4422110552764,0.3824380934532592
490.95477386934675,0.452137657977521
493.4673366834171,0.4812414674083517
495.97989949748745,0.48185989119517886
498.4924623115578,0.5560171877254523
501.00502512562815,0.5558325819816159
503.5175879396985,0.6281373052937697
506.03015075376885,0.6328206096489605
508.5427135678392,0.6823791816976081
511.0552763819096,0.6965826641588229
513.5678391959799,0.8097080189020287
516.0804020100503,0.8437078895934502
518.5929648241206,0.8756652774410031
521.105527638191,0.9393104196522866
523.6180904522613,0.9912015737769526
526.1306532663317,1.0048943109710429
528.643216080402,1.0941869163383293
531.1557788944724,1.127366556310951
533.6683417085427,1.1483025729496663
536.1809045226131,1.2302954095978134
538.6934673366834,1.2449074407807739
541.2060301507538,1.305058755571823
543.7185929648242,1.3285132792695789
546.2311557788945,1.340079085491773
548.7437185929648,1.4179016468970183
551.2562814070352,1.4017952425777467
553.7688442211056,1.3942912536078076
556.2814070351759,1.38582200122571
558.7939698492462,1.4348786714693096
561.3065326633166,1.4150342216008713
563.819095477387,1.3936118985316683
566.3316582914573,1.3902907066329493
568.8442211055276,1.3654919867929367
571.356783919598,1.3465491957097193
573.8693467336684,1.3168048261209941
576.3819095477387,1.2628379571380999
