wavelength,absorbance
300.0,0.1592901723999771
302.51256281407035,0.1220259879992776
305.0251256281407,0.09658455249094478
307.53768844221105,0.12945726808166
310.0502512562814,0.1387954883229141
312.56281407035175,0.12903040879765454
315.0753768844221,0.1351975463101713
317.58793969849245,0.11749051435891224
320.1005025125628,0.14768538992839386
322.61306532663315,0.12647518257789692
325.1256281407035,0.10798735594405484
327.63819095477385,0.15408294541160528
330.1507537688442,0.12543053222649508
332.6633165829146,0.1493361085031396
335.1758793969849,0.12083266862491175
337.6884422110553,0.09772693332582058
340.20100502512565,0.12978186627665828
342.713567839196,0.10384759081969527
345.22613065326635,0.12998339506808482
347.7386934673367,0.13668187766028897
350.25125628140705,0.1854908250026211
352.7638190954774,0.13313972166839017
355.27638190954775,0.12049974419679116
357.7889447236181,0.14459205728129912
360.30150753768845,0.14230956183679203
362.8140703517588,0.11806976970736799
365.32663316582915,0.10703018270094944
367.8391959798995,0.12048322754503638
370.35175879396985,0.15531859539799447
372.8643216080402,0.13376236627127583
375.37688442211055,0.12235008368987284
377.8894472361809,0.1424997145897318
380.40201005025125,0.1281483811493217
382.9145728643216,0.15545474731835088
385.42713567839195,0.16318592169900117
387.9396984924623,0.12059377572092295
390.4522613065327,0.13800671706767567
392.964824120603,0.1479040488912249
395.4773869346734,0.1704421306433927
397.9899497487437,0.12649961157735434
400.5025125628141,0.16723172974779835
403.0150753768844,0.12116576163412775
405.5276381909548,0.14342237859986848
408.04020100502515,0.12896606577080888
410.5527638190955,0.13642957558605923
413.06532663316585,0.1687773640609083
415.5778894472362,0.16033021053862456
418.09045226130655,0.14721488582939388
420.6030150753769,0.16877577511230862
423.11557788944725,0.12363539687863012
425.6281407035176,0.1289406161563585
428.14070351758795,0.16390622458592624
430.6532663316583,0.14290187124717862
433.16582914572865,0.14574261068855676
435.678391959799,0.17814944896830734
438.19095477386935,0.12562254710687157
440.7035175879397,0.14848674051677827
443.21608040201005,0.17207047933784933
445.7286432160804,0.150113088223827
448.2412060301508,0.14968756373051212
450.7537688442211,0.1598508155613899
453.2663316582915,0.13546302639399352
455.7788944723618,0.19064791859314079
458.2914572864322,0.19668377178618995
460.8040201005025,0.19834097179638935
463.3165829145729,0.1936204467346312
465.8291457286432,0.15398671488086332
468.3417085427136,0.20348116469256508
470.8542713567839,0.18792620348814215
473.3668341708543,0.20391851027806834
475.8793969849246,0.2128862315803412
478.391959798995,0.28394994212120483
480.90452261306535,0.27183166699972594
483.4170854271357,0.2840261109418114
485.92964824120605,0.3289401604402059
488.4422110552764,0.30331704435296136
490.95477386934675,0.39505297491776054
493.4673366834171,0.4016480577351626
495.97989949748745,0.4158624362337953
498.4924623115578,0.4335350549231104
501.00502512562815,0.4604880735200251
503.5175879396985,0.5418880608662467
506.03015075376885,0.5417918632199238
508.5427135678392,0.5542930909478264
511.0552763819096,0.5787731017565663
513.5678391959799,0.6711298017287073
516.0804020100503,0.7376363065237422
518.5929648241206,0.7167285478187642
521.105527638191,0.8388547527496419
523.6180904522613,0.8800799200608929
526.1306532663317,0.9010987327386862
528.643216080402,0.9712651174463424
531.1557788944724,1.0320000316125302
533.6683417085427,1.1081670076920829
536.1809045226131,1.1609311852530129
538.6934673366834,1.194751924656673
541.2060301507538,1.2597725156129909
543.7185929648242,1.3275091025293368
546.2311557788945,1.4281988584381857
548.7437185929648,1.4731984350171745
551.2562814070352,1.4708521879375671
553.7688442211056,1.5826135823377288
556.2814070351759,1.6501486202040758
558.7939698492462,1.7091385782639634
561.3065326633166,1.7471642610063165
563.819095477387,1.8170022149320766
566.3316582914573,1.8025622875563077
568.8442211055276,1.8099095593730805
571.356783919598,1.850331302809895
573.8693467336684,1.9196082257894957
576.3819095477387,1.9341715580646597
578.894472361809,1.9145749692608092
581.4070351758794,1.9689830934760417
583.9195979899498,1.9647823214611424
586.4321608040201,1.9697599258290555
588.9447236180904,1.972880070127487
591.4572864321608,1.972181047025253
593.9698492462312,1.9385225852080485
596.4824120603016,1.9101326000026182
598.9949748743719,1.8738255974301266
601.5075376884422,1.8503695966708311
604.0201005025126,1.8115212683837776
606.532663316583,1.7786810687874073
609.0452261306533,1.7217045544111977
611.5577889447236,1.6927800363593684
614.070351758794,1.6332830279178845
616.5829145728644,1.5665019837864915
619.0954773869347,1.5256903100456074
621.608040201005,1.4797916749219793
624.1206030150754,1.4316148958969641
626.6331658291458,1.336796828502435
629.1457286432161,1.2507459906539085
631.6582914572864,1.1989272033396574
634.1708542713568,1.151989192482931
636.6834170854272,1.1211070888453287
639.1959798994975,1.020141318629304
641.7085427135678,0.9734062936828712
644.2211055276382,0.9436242935003021
646.7336683417086,0.8710618586426511
649.2462311557789,0.7982924964645192
651.7587939698492,0.8011316355512101
654.2713567839196,0.7349357594302061
656.78391959799,0.6735086442986868
