wavelength,absorbance
300.0,0.16060058817466835
302.51256281407035,0.15482499685386605
305.0251256281407,0.13778574926259585
307.53768844221105,0.15591788057589373
310.0502512562814,0.11452717738713766
312.56281407035175,0.11643395890420145
315.0753768844221,0.1598294618172752
317.58793969849245,0.17413467411093506
320.1005025125628,0.13384045216953153
322.61306532663315,0.14573906932978148
325.1256281407035,0.15693496498694753
327.63819095477385,0.1512551578149201
330.1507537688442,0.14033017965977845
332.6633165829146,0.17524131573429858
335.1758793969849,0.12417742566805354
337.6884422110553,0.10637203291458519
340.20100502512565,0.1542686234902336
342.713567839196,0.1269668184095326
345.22613065326635,0.14360258084102712
347.7386934673367,0.10882518162059816
350.25125628140705,0.08985503293753341
352.7638190954774,0.13462094720401446
355.27638190954775,0.12198462688842909
357.7889447236181,0.13491830623635706
360.30150753768845,0.16158961840377886
362.8140703517588,0.10229937840560638
365.32663316582915,0.1635612537932323
367.8391959798995,0.1572119268433493
370.35175879396985,0.15356959881771015
372.8643216080402,0.13200520349212733
375.37688442211055,0.13466448010992357
377.8894472361809,0.15070147803563472
380.40201005025125,0.10863885783464694
382.9145728643216,0.10928287705216456
385.42713567839195,0.161195325705192
387.9396984924623,0.10543338276467215
390.4522613065327,0.13551971613997588
392.964824120603,0.11473868316187648
395.4773869346734,0.11179266059967605
397.9899497487437,0.1621100025978835
400.5025125628141,0.1724898814538766
403.0150753768844,0.14345135792782618
405.5276381909548,0.13438783680512442
408.04020100502515,0.11111980220409372
410.5527638190955,0.13927788258781376
413.06532663316585,0.15121993617659554
415.5778894472362,0.13657783743822702
418.09045226130655,0.15175510355575225
420.6030150753769,0.11881691312253205
423.11557788944725,0.13305889524171088
425.6281407035176,0.13328233724910496
428.14070351758795,0.15888682738487248
430.6532663316583,0.16233232681357168
433.16582914572865,0.16980020639680185
435.678391959799,0.16220261767213068
438.19095477386935,0.17631061086409913
440.7035175879397,0.1806787080527561
443.21608040201005,0.14938892356440872
445.7286432160804,0.16046794422564933
448.2412060301508,0.15062903340229505
450.7537688442211,0.14604627527055497
453.2663316582915,0.18052765866125212
455.7788944723618,0.20760983045483639
458.2914572864322,0.16759003693649593
460.8040201005025,0.18192029771234258
463.3165829145729,0.19823013233772396
465.8291457286432,0.2289990876545839
468.3417085427136,0.21139567998097256
470.8542713567839,0.2794322536199807
