wavelength,absorbance
300.0,0.11990697571109049
302.51256281407035,0.11243398729177237
305.0251256281407,0.16835436181581392
307.53768844221105,0.1606368769782117
310.0502512562814,0.14209282160347494
312.56281407035175,0.11608304419818329
315.0753768844221,0.10406634091741934
317.58793969849245,0.13773183685706916
320.1005025125628,0.15533097993583236
322.61306532663315,0.1167531099177353
325.1256281407035,0.15164650180450875
327.63819095477385,0.15837873509720066
330.1507537688442,0.14094274272451182
332.6633165829146,0.16301799514603824
335.1758793969849,0.10118985978614645
337.6884422110553,0.12935227675350064
340.20100502512565,0.11471825190273696
342.713567839196,0.11119701380308715
345.22613065326635,0.15672241745177345
347.7386934673367,0.13224363904384145
350.25125628140705,0.14475391480728383
352.7638190954774,0.11801744059913179
355.27638190954775,0.13847571202127765
357.7889447236181,0.14765969299231327
360.30150753768845,0.16490832864725574
362.8140703517588,0.13302319227051154
365.32663316582915,0.12475978714454045
367.8391959798995,0.12157492242561058
370.35175879396985,0.11452226945236993
372.8643216080402,0.1488232873694576
375.37688442211055,0.1376661625627531
377.8894472361809,0.17658302221956532
380.40201005025125,0.13864054571676315
382.9145728643216,0.14330910078579684
385.42713567839195,0.15278829205772665
387.9396984924623,0.14858621543780892
390.4522613065327,0.14297462749668227
392.964824120603,0.14571813233696337
395.4773869346734,0.11530290708722023
397.9899497487437,0.1056860373931291
400.5025125628141,0.1427591325504383
403.0150753768844,0.17004096820571443
405.5276381909548,0.14406164758971582
408.04020100502515,0.18089884171446988
410.5527638190955,0.1444928565103875
413.06532663316585,0.1482006350104273
415.5778894472362,0.12672058362570876
418.09045226130655,0.15821973751421536
420.6030150753769,0.15712124344271033
423.11557788944725,0.16490017486664985
425.6281407035176,0.12356564192015372
428.14070351758795,0.11862882843519611
430.6532663316583,0.16118816392734223
433.16582914572865,0.1298222462953072
435.678391959799,0.1278071838213381
438.19095477386935,0.17983647615996481
440.7035175879397,0.1457519566027473
443.21608040201005,0.1734481035498949
445.7286432160804,0.1689540814879631
448.2412060301508,0.15133598137608706
450.7537688442211,0.14708170143964283
