wavelength,absorbance
300.0,0.15562158222786288
302.51256281407035,0.11330425658760522
305.0251256281407,0.14675140664082728
307.53768844221105,0.14991285791075862
310.0502512562814,0.12437879710716061
312.56281407035175,0.12317826417383522
315.0753768844221,0.17202661559535642
317.58793969849245,0.13535612383077933
320.1005025125628,0.14258774706083915
322.61306532663315,0.13507498488531477
325.1256281407035,0.11063919085850099
327.63819095477385,0.12180498554642556
330.1507537688442,0.13533355926015578
332.6633165829146,0.11053997096101656
335.1758793969849,0.12520061095595755
337.6884422110553,0.15413044984207358
340.20100502512565,0.13554616861814173
342.713567839196,0.1441394754643162
345.22613065326635,0.1489761709800459
347.7386934673367,0.10268405034480411
350.25125628140705,0.10892548332761648
352.7638190954774,0.11755417943933127
355.27638190954775,0.13690806821456852
357.7889447236181,0.15556328844097
360.30150753768845,0.16192137210346563
362.8140703517588,0.10770905068801848
365.32663316582915,0.12131071217567685
367.8391959798995,0.1411613401887511
370.35175879396985,0.1394492965654819
372.8643216080402,0.15504303507657824
375.37688442211055,0.14953234475537383
377.8894472361809,0.13437628049445202
380.40201005025125,0.1274139004917827
382.9145728643216,0.11210490190666579
385.42713567839195,0.11996538730418804
387.9396984924623,0.13076088065958363
390.4522613065327,0.1480476798102397
392.964824120603,0.1295562042659757
395.4773869346734,0.15085623969793008
397.9899497487437,0.1438072737746192
400.5025125628141,0.15285959757484832
403.0150753768844,0.13581576571644005
405.5276381909548,0.14387304799206435
408.04020100502515,0.1544201246452821
410.5527638190955,0.1474575310354347
413.06532663316585,0.10362243347172598
415.5778894472362,0.12338367602947962
418.09045226130655,0.16108374246728036
420.6030150753769,0.18353294630965467
423.11557788944725,0.09939844759681232
425.6281407035176,0.14946747601600177
428.14070351758795,0.18815889184093468
430.6532663316583,0.17395109658583494
433.16582914572865,0.13610693755402856
435.678391959799,0.16893778126393688
438.19095477386935,0.15868899934992106
440.7035175879397,0.15106089521722363
443.21608040201005,0.1481657559133463
445.7286432160804,0.11638358616328554
448.2412060301508,0.12284295766115672
450.7537688442211,0.2062852524013251
453.2663316582915,0.16371903139548577
455.7788944723618,0.14693167817483427
458.2914572864322,0.15202331903074057
460.8040201005025,0.20196109374293586
463.3165829145729,0.19002032993573964
465.8291457286432,0.19688303889003572
468.3417085427136,0.1973034459948368
470.8542713567839,0.19379679776634762
473.3668341708543,0.20463368168293009
475.8793969849246,0.21368633155690925
478.391959798995,0.2775323960915862
480.90452261306535,0.28532776396833315
483.4170854271357,0.2833325483702318
485.92964824120605,0.3030861139339041
488.4422110552764,0.315862728226902
490.95477386934675,0.33835500802595203
493.4673366834171,0.3559752784697735
495.97989949748745,0.38046318852604444
498.4924623115578,0.4191358692839927
501.00502512562815,0.4120115227910316
503.5175879396985,0.5169692924965071
506.03015075376885,0.5031074284271853
508.5427135678392,0.5268841569889626
511.0552763819096,0.585946527399392
513.5678391959799,0.6822030220750972
516.0804020100503,0.66583712605629
518.5929648241206,0.7466162067084429
521.105527638191,0.7829372564782562
523.6180904522613,0.8326859101131457
526.1306532663317,0.8852478359932837
528.643216080402,0.9122483915288901
531.1557788944724,0.9321105666403233
533.6683417085427,1.063207895626798
536.1809045226131,1.1326408078681363
538.6934673366834,1.1789675398448811
541.2060301507538,1.1985043728107414
543.7185929648242,1.2774128745562092
