wavelength,absorbance
300.0,0.09842624755545082
302.51256281407035,0.13021681817558417
305.0251256281407,0.0996673048181787
307.53768844221105,0.11230719786590605
310.0502512562814,0.12004313255462729
312.56281407035175,0.10934543934830512
315.0753768844221,0.1440956733404846
317.58793969849245,0.12777856091962314
320.1005025125628,0.10864249186960116
322.61306532663315,0.12020924056355284
325.1256281407035,0.15224851982116516
327.63819095477385,0.1463690316653985
330.1507537688442,0.1313795639568911
332.6633165829146,0.17127184326245945
335.1758793969849,0.1782850406241058
337.6884422110553,0.13035425186381286
340.20100502512565,0.11291948790561998
342.713567839196,0.14819763143647677
345.22613065326635,0.164576646341066
347.7386934673367,0.13376420465066577
350.25125628140705,0.16544744874906153
352.7638190954774,0.16822039744511602
355.27638190954775,0.1331647094724827
357.7889447236181,0.1432815330231774
360.30150753768845,0.11736455206197202
362.8140703517588,0.16632324165994006
365.32663316582915,0.12186593790431065
367.8391959798995,0.12114043448914213
370.35175879396985,0.13639779404809926
372.8643216080402,0.1461706645198651
375.37688442211055,0.14171596235168957
377.8894472361809,0.11410998639410033
380.40201005025125,0.14623940792134238
382.9145728643216,0.11785204024183532
385.42713567839195,0.12466703630694705
387.9396984924623,0.14547423099703732
390.4522613065327,0.13337264047759623
392.964824120603,0.13391353646862392
395.4773869346734,0.1161344563392383
397.9899497487437,0.18225430536251758
400.5025125628141,0.15299298235020087
403.0150753768844,0.1456541231501362
405.5276381909548,0.11536489306291078
408.04020100502515,0.13248515035654698
410.5527638190955,0.16537200167446775
413.06532663316585,0.16278748403172386
415.5778894472362,0.13190417617636957
418.09045226130655,0.1422571286894551
420.6030150753769,0.1546683554440036
423.11557788944725,0.14674889855072468
425.6281407035176,0.1449458188496004
428.14070351758795,0.13965524031440615
430.6532663316583,0.17577630346591844
433.16582914572865,0.18265377439442912
435.678391959799,0.2150505471263467
438.19095477386935,0.14460561181795722
440.7035175879397,0.17219662145522033
443.21608040201005,0.2202965708552431
445.7286432160804,0.19443823594306342
448.2412060301508,0.18948475573558177
450.7537688442211,0.2007646641806562
453.2663316582915,0.22000596282812362
455.7788944723618,0.19810008008665772
458.2914572864322,0.23821882984765264
460.8040201005025,0.18900338603173397
463.3165829145729,0.319235498089205
465.8291457286432,0.29692175011607225
468.3417085427136,0.27486009658063126
470.8542713567839,0.30419352755667795
473.3668341708543,0.29234934839706295
475.8793969849246,0.35723577947917184
478.391959798995,0.41237026065677396
480.90452261306535,0.3920829958825001
483.4170854271357,0.4635447620084151
485.92964824120605,0.4651164905784478
488.4422110552764,0.4679414473283421
490.95477386934675,0.5215169221518371
493.4673366834171,0.5102041798063127
495.97989949748745,0.5821182831297055
498.4924623115578,0.6113984270560935
501.00502512562815,0.6474998316899684
503.5175879396985,0.6883532353078995
506.03015075376885,0.7329828307476977
508.5427135678392,0.7698204894463005
511.0552763819096,0.8170566436040618
513.5678391959799,0.8032318046301075
516.0804020100503,0.8246682045999095
518.5929648241206,0.8649277488043551
521.105527638191,0.8674298317912286
523.6180904522613,0.8887882524937689
526.1306532663317,0.8823854373402797
528.643216080402,0.9010159920028784
531.1557788944724,0.8889023014703958
533.6683417085427,0.8692769955325205
536.1809045226131,0.9234688916134475
538.6934673366834,0.9066230586977277
541.2060301507538,0.8933524182444039
543.7185929648242,0.8948576631642738
546.2311557788945,0.8628252255345458
548.7437185929648,0.8550834545679442
551.2562814070352,0.8292965891926476
553.7688442211056,0.8346619925222172
556.2814070351759,0.7603344317423042
558.7939698492462,0.7286359024206813
561.3065326633166,0.7060841195451488
563.819095477387,0.6691052197444873
566.3316582914573,0.6257963006070819
568.8442211055276,0.6336451245776211
571.356783919598,0.5794050562214477
573.8693467336684,0.546317035179818
576.3819095477387,0.47124369880332956
578.894472361809,0.45343963366135265
581.4070351758794,0.43857744808621313
583.9195979899498,0.43817369302118747
586.4321608040201,0.39261666483501934
588.9447236180904,0.38040364776077906
591.4572864321608,0.3685706152078155
593.9698492462312,0.33356713207549216
596.4824120603016,0.3164446272751439
598.9949748743719,0.3198637161963993
601.5075376884422,0.2788459883374357
604.0201005025126,0.2578311931074773
606.532663316583,0.2560674593334506
609.0452261306533,0.21715297358227972
611.5577889447236,0.20467839689942885
614.070351758794,0.2397225617326647
616.5829145728644,0.20237487202161347
619.0954773869347,0.23528983310522555
621.608040201005,0.18267528306717626
624.1206030150754,0.22181298298514687
626.6331658291458,0.21457907922458638
629.1457286432161,0.16752406809094963
631.6582914572864,0.1573461765436706
634.1708542713568,0.1486055315290522
636.6834170854272,0.16082997021950485
639.1959798994975,0.15674074102954966
641.7085427135678,0.1764849599516933
644.2211055276382,0.15840237809871774
646.7336683417086,0.18978257259405087
649.2462311557789,0.18929870584618105
651.7587939698492,0.1814026855483622
654.2713567839196,0.17612687939847785
656.78391959799,0.17121801660349728
659.2964824120604,0.14400749835875176
661.8090452261307,0.16127040533665699
664.321608040201,0.16167902274535964
666.8341708542714,0.13240471511508836
669.3467336683418,0.22771773310882865
671.8592964824121,0.16800287148541487
674.3718592964824,0.16123187108808448
676.8844221105528,0.1758735330608993
679.3969849246232,0.17121316052422125
681.9095477386935,0.11903790068220374
684.4221105527638,0.14065432258251073
686.9346733668342,0.180181862323293
689.4472361809046,0.15994725611649702
691.9597989949749,0.19266632153175056
694.4723618090452,0.19769897802395126
696.9849246231156,0.15169348376945357
699.497487437186,0.16457612047623035
702.0100502512563,0.15220460450761242
704.5226130653266,0.1313366403161098
707.035175879397,0.17613911390603487
709.5477386934674,0.175960143980188
712.0603015075377,0.15882795444668393
714.572864321608,0.14801848522701128
717.0854271356784,0.1465806489692163
719.5979899497488,0.18735917831422524
722.1105527638192,0.16899763183120614
724.6231155778895,0.1842698556654541
727.1356783919598,0.2011833989100101
729.6482412060302,0.1690873561934215
732.1608040201006,0.17218387580083244
734.6733668341709,0.18426331427985
737.1859296482412,0.18369738940984245
739.6984924623116,0.204636868532487
742.211055276382,0.18304561063823846
744.7236180904523,0.1651294541262313
747.2361809045226,0.16294084240107998
749.748743718593,0.17517041774433012
752.2613065326634,0.17884684499892178
754.7738693467337,0.14676632062376743
757.286432160804,0.14793857720743672
759.7989949748744,0.1879854379163982
762.3115577889448,0.19511535429312496
764.8241206030151,0.18511856551861366
767.3366834170854,0.15177951343641177
769.8492462311558,0.17617012606551566
772.3618090452262,0.22079634890487837
774.8743718592965,0.15486255548936412
777.3869346733668,0.168784359841179
779.8994974874372,0.1738575281433651
782.4120603015076,0.1734712845103814
784.924623115578,0.1730721116515398
787.4371859296483,0.16994419630334034
789.9497487437186,0.15358819168051746
792.462311557789,0.17616650716560556
794.9748743718594,0.18276198047797215
797.4874371859297,0.1772203495891778
800.0,0.1602941278835589
