wavelength,absorbance
300.0,0.11515037263327116
302.51256281407035,0.11977243555395792
305.0251256281407,0.15026651793156845
307.53768844221105,0.1281403023208488
310.0502512562814,0.1167175198100032
312.56281407035175,0.13006338726264105
315.0753768844221,0.14828081927325582
317.58793969849245,0.11959084918087923
320.1005025125628,0.15236056922262295
322.61306532663315,0.1354177736183399
325.1256281407035,0.13275913625430846
327.63819095477385,0.13447848362192658
330.1507537688442,0.13435537065037717
332.6633165829146,0.10483087280347403
335.1758793969849,0.13259726802319988
337.6884422110553,0.1366460078439822
340.20100502512565,0.11660849902411413
342.713567839196,0.1367234339810095
345.22613065326635,0.13804101622022674
347.7386934673367,0.13255761490074083
350.25125628140705,0.12022979087142253
352.7638190954774,0.14194778542733757
355.27638190954775,0.1357554222042101
357.7889447236181,0.11324083627581075
360.30150753768845,0.1590782017242174
362.8140703517588,0.15079544591578808
365.32663316582915,0.16495571920140176
367.8391959798995,0.12020874475383062
370.35175879396985,0.1251311699357123
372.8643216080402,0.13390006553947956
375.37688442211055,0.13642542634477373
377.8894472361809,0.17118070717093964
380.40201005025125,0.13560773591395148
382.9145728643216,0.15542937259144915
385.42713567839195,0.11267109816206779
387.9396984924623,0.15930594603011616
390.4522613065327,0.19525565458046135
392.964824120603,0.1260830134402685
395.4773869346734,0.15866771478401057
397.9899497487437,0.15203504746569244
400.5025125628141,0.12314431337706498
403.0150753768844,0.1555078084746646
405.5276381909548,0.1416768841520531
408.04020100502515,0.16028927414222213
410.5527638190955,0.12533422147385806
413.06532663316585,0.13098304641081407
415.5778894472362,0.134473989514281
418.09045226130655,0.1397540553944019
420.6030150753769,0.135040950123483
423.11557788944725,0.15700479865292347
425.6281407035176,0.16162517058928078
428.14070351758795,0.14604777832016752
430.6532663316583,0.13900550582240012
433.16582914572865,0.14408528731025225
435.678391959799,0.15419068271548605
438.19095477386935,0.14926645819912876
440.7035175879397,0.19844663575058008
443.21608040201005,0.15894107270921443
445.7286432160804,0.17333546368331554
448.2412060301508,0.18525809203770122
450.7537688442211,0.17664661355639258
453.2663316582915,0.19349978878879828
455.7788944723618,0.20720139416618932
458.2914572864322,0.17171466064371435
460.8040201005025,0.24261704225768826
463.3165829145729,0.22538732832956487
465.8291457286432,0.2081627377023134
468.3417085427136,0.259026611198662
470.8542713567839,0.3145931987709476
473.3668341708543,0.32266685445747517
475.8793969849246,0.3360278484355026
478.391959798995,0.359374702226398
480.90452261306535,0.42994085589250586
483.4170854271357,0.3985765540727776
