wavelength,absorbance
300.0,0.09624277393940363
302.51256281407035,0.14105244884660917
305.0251256281407,0.11944226532309536
307.53768844221105,0.14469654433558715
310.0502512562814,0.16800323318609234
312.56281407035175,0.13875544654307365
315.0753768844221,0.15236886957573104
317.58793969849245,0.12874633373113753
320.1005025125628,0.18626719772600092
322.61306532663315,0.1735433774597217
325.1256281407035,0.12043926720675506
327.63819095477385,0.1226363220784824
330.1507537688442,0.12397271046948276
332.6633165829146,0.16658383842289154
335.1758793969849,0.06602388950996262
337.6884422110553,0.1283003389415659
340.20100502512565,0.11750548737334562
342.713567839196,0.1382684441629056
345.22613065326635,0.13987745486394876
347.7386934673367,0.15900104027686585
350.25125628140705,0.14645521289093477
352.7638190954774,0.1491648232555908
355.27638190954775,0.10251092996509728
357.7889447236181,0.1504901961964916
360.30150753768845,0.15619418373273738
362.8140703517588,0.13413527623170068
365.32663316582915,0.10494095888602775
367.8391959798995,0.14345949124417778
370.35175879396985,0.10439414953244065
372.8643216080402,0.13758579636479962
375.37688442211055,0.1577740378813007
377.8894472361809,0.15498465727388605
380.40201005025125,0.12525615663733566
382.9145728643216,0.1723298469768001
385.42713567839195,0.16956798840667245
387.9396984924623,0.16199824366642715
390.4522613065327,0.14079491429063357
392.964824120603,0.16608802556992325
395.4773869346734,0.14769958249693924
397.9899497487437,0.11892867688679239
400.5025125628141,0.1374978936083082
403.0150753768844,0.18831279885084656
405.5276381909548,0.1450481744144843
408.04020100502515,0.14969644207475763
410.5527638190955,0.1694987622641152
413.06532663316585,0.14173811326717092
415.5778894472362,0.12187790268617493
418.09045226130655,0.15613039998533165
420.6030150753769,0.17250544263048526
423.11557788944725,0.1613919238423649
425.6281407035176,0.13612699577695037
428.14070351758795,0.15973925838778266
430.6532663316583,0.1443768742625487
433.16582914572865,0.14680271515508922
435.678391959799,0.16479028758466713
438.19095477386935,0.1528400751916792
440.7035175879397,0.16652194492195127
443.21608040201005,0.15295047722244395
445.7286432160804,0.21221851055555968
448.2412060301508,0.14168279930593308
450.7537688442211,0.1898231559756584
453.2663316582915,0.1862130902343594
455.7788944723618,0.1994741329337796
458.2914572864322,0.20987371506744465
460.8040201005025,0.23235638616136603
463.3165829145729,0.21629679839439658
465.8291457286432,0.24023481389488183
468.3417085427136,0.23081673461316443
470.8542713567839,0.2653808953591889
473.3668341708543,0.28523159787414376
475.8793969849246,0.273328338787181
478.391959798995,0.3289059269017636
480.90452261306535,0.3725311666389035
483.4170854271357,0.38346553603117706
485.92964824120605,0.42411018937543854
488.4422110552764,0.4316689356101084
490.95477386934675,0.46457952405715386
493.4673366834171,0.5066532546122653
495.97989949748745,0.5242474675411949
498.4924623115578,0.5703274574560954
501.00502512562815,0.6563093294376859
503.5175879396985,0.663955572601296
506.03015075376885,0.7022026502087876
508.5427135678392,0.746782468214652
511.0552763819096,0.804068571952132
513.5678391959799,0.8602284755836278
516.0804020100503,0.8575949630282542
518.5929648241206,0.9176065289972157
521.105527638191,1.0022427730772598
523.6180904522613,1.0064329243393608
526.1306532663317,1.0615566780062065
528.643216080402,1.0956833124709218
531.1557788944724,1.1657240647362919
533.6683417085427,1.142257494846664
536.1809045226131,1.175513868094207
538.6934673366834,1.226862796381969
541.2060301507538,1.214147785725876
543.7185929648242,1.286826918739056
546.2311557788945,1.316490215979015
548.7437185929648,1.3124166771392796
551.2562814070352,1.2937031939004173
553.7688442211056,1.2452317686993883
556.2814070351759,1.2786598985550868
558.7939698492462,1.254264125178025
561.3065326633166,1.232343763625198
563.819095477387,1.1992044078282427
566.3316582914573,1.2392274271273576
568.8442211055276,1.1947519940151492
571.356783919598,1.1057657010272386
573.8693467336684,1.1034591899887483
576.3819095477387,1.0714975907650712
578.894472361809,1.0423657051175654
581.4070351758794,0.9483168919854653
583.9195979899498,0.9196657630762659
586.4321608040201,0.8984636362851577
588.9447236180904,0.8396690430220082
591.4572864321608,0.8173346603775775
593.9698492462312,0.7570301101752008
596.4824120603016,0.7244089912777646
598.9949748743719,0.6806669344437941
601.5075376884422,0.6513413832145292
604.0201005025126,0.5948939387737358
606.532663316583,0.5441367727384576
609.0452261306533,0.589817831289884
611.5577889447236,0.5319688298890325
614.070351758794,0.4472041165519292
616.5829145728644,0.433853279467666
619.0954773869347,0.3882472253145486
621.608040201005,0.3705314904282353
624.1206030150754,0.35901784316338536
626.6331658291458,0.33527910450101384
629.1457286432161,0.27515637806344934
631.6582914572864,0.2853186157198845
634.1708542713568,0.2704273202446346
636.6834170854272,0.2583544050310992
639.1959798994975,0.2872280423844891
641.7085427135678,0.21163605935544488
644.2211055276382,0.2029243853943646
646.7336683417086,0.23453773794878752
649.2462311557789,0.22014382431185506
651.7587939698492,0.21402121751689787
654.2713567839196,0.22836180798406566
656.78391959799,0.2244455173913957
659.2964824120604,0.17763562490853554
661.8090452261307,0.16251601285867848
664.321608040201,0.2307219913520746
666.8341708542714,0.14688203651628035
669.3467336683418,0.17407016553589938
671.8592964824121,0.21146024683209402
674.3718592964824,0.17244016664985545
676.8844221105528,0.17966466215690496
679.3969849246232,0.1780752731760116
681.9095477386935,0.1514491920512495
684.4221105527638,0.1854170174009306
686.9346733668342,0.15422536565667094
689.4472361809046,0.12842929307802892
691.9597989949749,0.15802962899573753
694.4723618090452,0.20234318601166734
696.9849246231156,0.15482355337325052
699.497487437186,0.17029249268234395
702.0100502512563,0.1898920837959114
704.5226130653266,0.1833240749471559
707.035175879397,0.16740837288318494
709.5477386934674,0.19742533471087856
712.0603015075377,0.16074597331096016
714.572864321608,0.20783707748804486
717.0854271356784,0.15071939469133494
719.5979899497488,0.1773359681315754
722.1105527638192,0.1592081176023808
724.6231155778895,0.18943054349690847
727.1356783919598,0.18566827544872377
729.6482412060302,0.19301060228440142
732.1608040201006,0.17563885398418072
734.6733668341709,0.18477991889848971
737.1859296482412,0.15412221236881418
739.6984924623116,0.17656260670666607
742.211055276382,0.1803214341485571
744.7236180904523,0.1503388331661708
747.2361809045226,0.1416745603918856
749.748743718593,0.20122297857205737
752.2613065326634,0.15685305585079107
754.7738693467337,0.17477290622067854
757.286432160804,0.19186064510906867
759.7989949748744,0.15877679373681972
762.3115577889448,0.18643162031233734
764.8241206030151,0.1733554413539844
767.3366834170854,0.20526629420014425
769.8492462311558,0.176777236027616
772.3618090452262,0.18431977040766034
774.8743718592965,0.13294241655513206
777.3869346733668,0.14083339861661012
779.8994974874372,0.20783492232395856
782.4120603015076,0.1649524810673084
784.924623115578,0.2199545555748401
787.4371859296483,0.13564280282104102
789.9497487437186,0.1836167935927815
792.462311557789,0.18653853649030894
794.9748743718594,0.1626786148364273
797.4874371859297,0.20318883742967336
800.0,0.1747915739468598
