wavelength,absorbance
300.0,0.14458519062679273
302.51256281407035,0.0967125790238606
305.0251256281407,0.130740783245749
307.53768844221105,0.11704347325562678
310.0502512562814,0.09140696770097918
312.56281407035175,0.13297215481338323
315.0753768844221,0.12134907576023103
317.58793969849245,0.1319673457210354
320.1005025125628,0.12769174477149664
322.61306532663315,0.14126397709317032
325.1256281407035,0.1243941592787986
327.63819095477385,0.1264433137504612
330.1507537688442,0.13764814434333172
332.6633165829146,0.0889079981313661
335.1758793969849,0.15521490858688566
337.6884422110553,0.12998946413487414
340.20100502512565,0.10634535146925263
342.713567839196,0.1894574158169699
345.22613065326635,0.10564868004965942
347.7386934673367,0.120928113915122
350.25125628140705,0.11184195374731601
352.7638190954774,0.10244282197611698
355.27638190954775,0.14345753555319013
357.7889447236181,0.17632575476286216
360.30150753768845,0.11621748998325124
362.8140703517588,0.10702273678613959
365.32663316582915,0.14276477058758733
367.8391959798995,0.14651447609834425
370.35175879396985,0.15028013582278513
372.8643216080402,0.1240113984648938
375.37688442211055,0.1608648939774814
377.8894472361809,0.1588548392716938
380.40201005025125,0.12694811482455598
382.9145728643216,0.1481276980051732
385.42713567839195,0.18264434162104715
387.9396984924623,0.13309428005181811
390.4522613065327,0.13628604490523613
392.964824120603,0.16323719426868558
395.4773869346734,0.1675119713768794
397.9899497487437,0.13570599628362695
400.5025125628141,0.14404919638742347
403.0150753768844,0.13036719411055683
405.5276381909548,0.12323262914846472
408.04020100502515,0.1716297878118211
410.5527638190955,0.17333725234395983
413.06532663316585,0.14672133376600388
415.5778894472362,0.1527848227642153
418.09045226130655,0.1259794444521978
420.6030150753769,0.12520139544320671
423.11557788944725,0.1766402215733106
425.6281407035176,0.1531963769730637
428.14070351758795,0.09756581435037048
430.6532663316583,0.17447817377362274
433.16582914572865,0.1450648154175002
435.678391959799,0.14080196556299326
438.19095477386935,0.13078409731081422
440.7035175879397,0.1329520682308996
443.21608040201005,0.15097263284549944
445.7286432160804,0.14842118203588978
448.2412060301508,0.14469174482159333
450.7537688442211,0.17304456743990818
453.2663316582915,0.19009049834757707
455.7788944723618,0.19098410941051297
458.2914572864322,0.16367850310623372
460.8040201005025,0.18361029646478108
463.3165829145729,0.19469139390822748
465.8291457286432,0.2249848834674333
468.3417085427136,0.18944849758329732
470.8542713567839,0.23576582530750045
473.3668341708543,0.2338859687447619
475.8793969849246,0.2640605259757526
478.391959798995,0.27005097699671005
480.90452261306535,0.2552012215015187
483.4170854271357,0.322286709071139
485.92964824120605,0.3507640398698141
488.4422110552764,0.3413377715396353
490.95477386934675,0.386106042816855
493.4673366834171,0.4359174262175708
495.97989949748745,0.45325879414058573
498.4924623115578,0.4861294293996271
501.00502512562815,0.48255992959779415
503.5175879396985,0.5729696368369092
506.03015075376885,0.5998021901830631
508.5427135678392,0.6280558083610465
511.0552763819096,0.6825249125952776
513.5678391959799,0.7097917526281114
516.0804020100503,0.7950692134865978
518.5929648241206,0.8448767960847322
521.105527638191,0.8932534774955911
523.6180904522613,0.9528497064725093
526.1306532663317,1.0055635263988507
528.643216080402,1.0326064777301511
531.1557788944724,1.1384941716839965
533.6683417085427,1.2201143809776787
536.1809045226131,1.236306131237576
538.6934673366834,1.283962112079188
541.2060301507538,1.299219425734252
543.7185929648242,1.3536959433180273
546.2311557788945,1.411555137838781
548.7437185929648,1.4462163314879468
551.2562814070352,1.4940328685646942
553.7688442211056,1.505346647646841
556.2814070351759,1.5944851944733789
558.7939698492462,1.5865215254210967
561.3065326633166,1.654347196216832
563.819095477387,1.6143965964799043
566.3316582914573,1.629734248451783
568.8442211055276,1.636281830253158
571.356783919598,1.6157585464978315
573.8693467336684,1.6396623119518932
576.3819095477387,1.6191532386522873
578.894472361809,1.6331679325640134
581.4070351758794,1.6204184320178978
583.9195979899498,1.5709973901468337
586.4321608040201,1.5180922061834026
588.9447236180904,1.5350378929133421
591.4572864321608,1.4943149474313795
593.9698492462312,1.4241594079605497
596.4824120603016,1.368408476769691
598.9949748743719,1.3199233563385986
601.5075376884422,1.249011519977509
604.0201005025126,1.2527429572481412
606.532663316583,1.161190937340814
609.0452261306533,1.0990945017403144
611.5577889447236,1.0680447986454609
614.070351758794,0.9817872166924868
616.5829145728644,0.9334427862332038
619.0954773869347,0.8836261589914687
621.608040201005,0.8173057688543814
624.1206030150754,0.8183751064490874
626.6331658291458,0.7837485511947893
629.1457286432161,0.6740655705548773
631.6582914572864,0.6461453808115329
634.1708542713568,0.6243329240445994
636.6834170854272,0.5208496354681351
639.1959798994975,0.495221991455061
641.7085427135678,0.4985441931463415
644.2211055276382,0.46280752254323976
646.7336683417086,0.4307383446487841
649.2462311557789,0.4539431653841969
651.7587939698492,0.39918411586885305
654.2713567839196,0.34452811756885104
656.78391959799,0.31774505863501423
659.2964824120604,0.3188723643670036
661.8090452261307,0.2706164086758297
664.321608040201,0.2516387602601031
666.8341708542714,0.24375479033984482
669.3467336683418,0.24719042742153868
671.8592964824121,0.22401868294365712
674.3718592964824,0.24771451610897344
676.8844221105528,0.18631805731247095
679.3969849246232,0.25820654751054267
681.9095477386935,0.2311916341219306
684.4221105527638,0.20687292426400627
686.9346733668342,0.1725607547564286
689.4472361809046,0.1672649338927982
691.9597989949749,0.18468195750493643
694.4723618090452,0.19689760123077302
696.9849246231156,0.17868275248321336
699.497487437186,0.2134011291798983
702.0100502512563,0.17809894114519242
704.5226130653266,0.15050271746485044
707.035175879397,0.223818456152573
709.5477386934674,0.18756456391291648
712.0603015075377,0.1727081603843293
714.572864321608,0.15742274380138443
717.0854271356784,0.15264164237690492
719.5979899497488,0.15446195423582448
722.1105527638192,0.19591222152374532
724.6231155778895,0.18400190958669033
727.1356783919598,0.19001827800009707
729.6482412060302,0.19727008891115067
732.1608040201006,0.16823089697376556
734.6733668341709,0.18181264603077446
737.1859296482412,0.16336758293486237
739.6984924623116,0.18256329216308806
742.211055276382,0.14595685539538916
744.7236180904523,0.1702022135206901
747.2361809045226,0.1989144824881738
749.748743718593,0.19144499736069692
752.2613065326634,0.1897876191221471
754.7738693467337,0.17063025034986606
757.286432160804,0.17120858430963434
759.7989949748744,0.1783105006700666
762.3115577889448,0.1490381553262697
