wavelength,absorbance
300.0,0.11502398471914527
302.51256281407035,0.117671767352362
305.0251256281407,0.13771768860988245
307.53768844221105,0.12146075879854999
310.0502512562814,0.1466397363222292
312.56281407035175,0.11813193444041237
315.0753768844221,0.15946623266931165
317.58793969849245,0.13500555546675805
320.1005025125628,0.14213424211244458
322.61306532663315,0.11792207363353
325.1256281407035,0.14503488238682502
327.63819095477385,0.11645462243293059
330.1507537688442,0.13430209020536263
332.6633165829146,0.09949643825972806
335.1758793969849,0.1618217171841808
337.6884422110553,0.11644396222608282
340.20100502512565,0.1484270439493689
342.713567839196,0.12542474925633854
345.22613065326635,0.10632431978581217
347.7386934673367,0.10770939859104772
350.25125628140705,0.11127807277674445
352.7638190954774,0.14508085462232997
355.27638190954775,0.15297985802610653
357.7889447236181,0.16137074661698073
360.30150753768845,0.1538456504845271
362.8140703517588,0.12551776258397443
365.32663316582915,0.15092931133610482
367.8391959798995,0.11283620870809434
370.35175879396985,0.12043776587621542
372.8643216080402,0.16673276286662606
375.37688442211055,0.11271396499479948
377.8894472361809,0.16872233434166198
380.40201005025125,0.16552778937446963
382.9145728643216,0.1473535410649883
385.42713567839195,0.10429591324013272
387.9396984924623,0.1430558476734292
390.4522613065327,0.1408264882618768
392.964824120603,0.11757578281451783
395.4773869346734,0.17830520745211353
397.9899497487437,0.14470336036224468
400.5025125628141,0.1433702806808879
403.0150753768844,0.15879545901186184
405.5276381909548,0.14105351526791776
408.04020100502515,0.12929834799003195
410.5527638190955,0.14132687044120187
413.06532663316585,0.14964401609161085
415.5778894472362,0.18685276934996417
418.09045226130655,0.15799241832463962
420.6030150753769,0.1738751096478086
423.11557788944725,0.17565284345644322
425.6281407035176,0.1368185179000207
428.14070351758795,0.13977586439863285
430.6532663316583,0.17689145387168853
433.16582914572865,0.18102489072881367
435.678391959799,0.18543420272467798
438.19095477386935,0.14744151250968804
440.7035175879397,0.1973922304968858
443.21608040201005,0.2074713504992689
445.7286432160804,0.20477049090061455
448.2412060301508,0.1997159933678766
450.7537688442211,0.23145045652549784
453.2663316582915,0.22721947848111124
455.7788944723618,0.23172530222931012
458.2914572864322,0.2627660180304589
460.8040201005025,0.2746387911720517
463.3165829145729,0.2723469001254747
465.8291457286432,0.2933232082283287
468.3417085427136,0.30932618927410516
470.8542713567839,0.286105003301406
473.3668341708543,0.3523676719763832
475.8793969849246,0.38697466058244956
478.391959798995,0.40350828231587244
480.90452261306535,0.4389122784394892
483.4170854271357,0.4371557801370284
485.92964824120605,0.4726067877817943
488.4422110552764,0.47982239023268836
490.95477386934675,0.5325551085708768
493.4673366834171,0.5578716831492305
495.97989949748745,0.5970932856496944
498.4924623115578,0.6492629565251327
501.00502512562815,0.649121428204794
503.5175879396985,0.7110484373616861
506.03015075376885,0.7302329008751893
508.5427135678392,0.8200174533025348
511.0552763819096,0.8516967334165605
513.5678391959799,0.8798378099874968
516.0804020100503,0.9351396860708812
518.5929648241206,0.9928321281570978
521.105527638191,1.0622395975972367
523.6180904522613,1.073496733179081
526.1306532663317,1.1486229052623522
528.643216080402,1.1935348418660392
531.1557788944724,1.2219730506941795
533.6683417085427,1.2676266019433526
536.1809045226131,1.3021541943448185
538.6934673366834,1.351028074225469
541.2060301507538,1.413099286824416
543.7185929648242,1.451051799997382
546.2311557788945,1.4939230339434906
548.7437185929648,1.5224085227404713
551.2562814070352,1.5919163861188106
553.7688442211056,1.5923314113044527
556.2814070351759,1.5810811327496133
558.7939698492462,1.6425715934280787
561.3065326633166,1.6397315416367848
563.819095477387,1.6934074673420463
566.3316582914573,1.6668713046820898
568.8442211055276,1.709095081543503
571.356783919598,1.7049677479146004
573.8693467336684,1.6587864071858331
576.3819095477387,1.707199473768184
578.894472361809,1.654035302405004
581.4070351758794,1.6624216832044127
583.9195979899498,1.6658192977080943
586.4321608040201,1.618753484958002
588.9447236180904,1.5769709723226304
591.4572864321608,1.5611385238351594
593.9698492462312,1.53111578485652
596.4824120603016,1.5040283565638046
598.9949748743719,1.4552608562740104
601.5075376884422,1.419818797398909
604.0201005025126,1.3406728718586893
606.532663316583,1.3365222295119865
609.0452261306533,1.2566969126614826
611.5577889447236,1.2623992975494558
614.070351758794,1.1844880409033247
616.5829145728644,1.1329099337781672
619.0954773869347,1.084909701066164
621.608040201005,1.0609423619669198
624.1206030150754,0.9990161943810216
626.6331658291458,0.9357033017255676
629.1457286432161,0.8953890217423799
631.6582914572864,0.8411448688549071
634.1708542713568,0.7759635969250749
636.6834170854272,0.7827349070569978
639.1959798994975,0.7210056033486807
641.7085427135678,0.6763690853942259
644.2211055276382,0.6610595712209526
646.7336683417086,0.6131365946044154
649.2462311557789,0.5716651372133668
651.7587939698492,0.5799441857853946
654.2713567839196,0.5002816497553915
656.78391959799,0.45900136987329376
659.2964824120604,0.4132500691828267
661.8090452261307,0.42035027287617494
664.321608040201,0.42471080467211175
666.8341708542714,0.3754105684878002
669.3467336683418,0.3651632005799855
671.8592964824121,0.3041837249828037
674.3718592964824,0.32174378836692563
676.8844221105528,0.2794064384244724
679.3969849246232,0.29249367997078596
681.9095477386935,0.28610224227091874
684.4221105527638,0.2528575813759324
686.9346733668342,0.24710824784191826
689.4472361809046,0.23734289557292357
691.9597989949749,0.23556350243373886
694.4723618090452,0.19277962054866832
696.9849246231156,0.2565808454296039
699.497487437186,0.24634630056616216
702.0100502512563,0.1881739394512423
704.5226130653266,0.22195240671377042
707.035175879397,0.18343814099867017
709.5477386934674,0.17856592404464977
712.0603015075377,0.24029614063006982
714.572864321608,0.1856147210840388
717.0854271356784,0.1890719361758756
719.5979899497488,0.18030790969665547
722.1105527638192,0.17035844662819766
724.6231155778895,0.15354784748164582
727.1356783919598,0.18359368261203107
729.6482412060302,0.19888972215889295
732.1608040201006,0.18592087797516801
734.6733668341709,0.13819439934620756
737.1859296482412,0.1741947766423942
739.6984924623116,0.17928431390883784
742.211055276382,0.16072677465860202
744.7236180904523,0.1605243176436713
747.2361809045226,0.16487731446578988
749.748743718593,0.18348017326181484
752.2613065326634,0.20150717602664034
754.7738693467337,0.2034177198519565
757.286432160804,0.19161054371063913
759.7989949748744,0.204288729190179
762.3115577889448,0.19142272428331894
764.8241206030151,0.19498720074077103
767.3366834170854,0.158158099909903
769.8492462311558,0.17475198395622127
772.3618090452262,0.17901058387952468
774.8743718592965,0.18333087763839384
777.3869346733668,0.187468771839215
779.8994974874372,0.16396456069220694
782.4120603015076,0.1624378487964212
784.924623115578,0.1433697150194457
787.4371859296483,0.18856390724777042
789.9497487437186,0.1701215568161768
792.462311557789,0.1987030353045099
794.9748743718594,0.19997851733532487
797.4874371859297,0.17887972552780876
800.0,0.15945938297785864
